t,L_Cmd,R_Cmd,L_tau,R_tau,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel
3.415020227432251,6.7968783374305985,-25.48827839743911,13.368647300195917,89.30682709618108,-6.7968783374305985,25.48827839743911,-13.368647300195917,-89.30682709618108,-0.037755868728894415,-0.8642992347298691,-0.23360438644886017,-0.5760731101036072
3.4266512393951416,5.229493356885243,-23.8183654472627,-2.865114946432255,95.0345964133971,-5.229493356885243,23.8183654472627,2.865114946432255,-95.0345964133971,0.013826640169827426,-0.8958562793226188,-0.2453189343214035,-0.6480855941772461
3.4383790493011475,3.442388020929755,-22.207028199408306,-19.710045935087752,100.03970439566908,-3.442388020929755,22.207028199408306,19.710045935087752,-100.03970439566908,0.07712531622422379,-0.9241521844491292,-0.23422467708587646,-0.7025628089904785
3.4500181674957275,1.552741054964855,-20.771486360411707,-35.45486994375421,103.65166552312273,-1.552741054964855,20.771486360411707,35.45486994375421,-103.65166552312273,0.14979565524706562,-0.9482682820351759,-0.1923636794090271,-0.7693979740142822
3.4616501331329346,-0.6152361196780589,-19.291992254106077,-52.544597473583906,106.29907416617635,0.6152361196780589,19.291992254106077,52.544597473583906,-106.29907416617635,0.23021474340876202,-0.9673034644218538,-0.14974556863307953,-0.8149324655532837
3.474243402481079,-2.973625308002596,-17.973635970699384,-69.22936991771272,107.36221360105635,2.973625308002596,17.973635970699384,69.22936991771272,-107.36221360105635,0.31735977485908323,-0.9804060001183896,-0.11501945555210114,-0.883117139339447
3.4858238697052,-5.493159149415234,-16.772465242882603,-85.520812258108,106.81095586333379,5.493159149415234,16.772465242882603,85.520812258108,-106.81095586333379,0.40930348903649283,-0.9865012361315705,-0.05192822962999344,-0.930242657661438
3.4974048137664795,-8.041994502367231,-15.761720189125775,-100.84927988780152,104.6233623853946,8.041994502367231,15.761720189125775,100.84927988780152,-104.6233623853946,0.5040470583227029,-0.9846783864718787,0.023165011778473854,-0.988036572933197
3.508920907974243,-10.415034446461448,-14.956058395387757,-113.57874442508931,101.48255453707759,10.415034446461448,14.956058395387757,113.57874442508931,-101.48255453707759,0.5985806579296619,-0.9745896215942503,0.10236106812953949,-1.0237576961517334
3.5204949378967285,-13.037109917883498,-14.19433520858042,-125.91617659458586,97.22685491053942,13.037109917883498,14.19433520858042,125.91617659458586,-97.22685491053942,0.6906688252718686,-0.9562881852501613,0.19135670363903046,-1.025983214378357
3.5331356525421143,-15.600575536037653,-13.535157066877076,-136.42399916092194,92.36470278759579,15.600575536037653,13.535157066877076,136.42399916092194,-92.36470278759579,0.7788640764802501,-0.9300677690408918,0.2862580716609955,-1.0245685577392578
3.544773817062378,-18.237301763229382,-12.91992094719901,-145.92017508853075,87.42251450795797,18.237301763229382,12.91992094719901,145.92017508853075,-87.42251450795797,0.8615890519813072,-0.8968292772873231,0.37779006361961365,-1.015661358833313
3.5563955307006836,-20.903315841582113,-12.363281020410476,-154.84829784324793,82.5916241608455,20.903315841582113,12.363281020410476,154.84829784324793,-82.5916241608455,0.9382642077305814,-0.8578025042101567,0.4794810116291046,-1.0057874917984009
3.5680136680603027,-23.349602734335548,-11.865237286511487,-162.16453693497715,78.42657480497172,23.349602734335548,11.865237286511487,162.16453693497715,-78.42657480497172,1.0080775285655277,-0.8145054391346309,0.5674908757209778,-0.9889643788337708
3.5796022415161133,-25.913082012868045,-11.323241285303467,-168.6189017760991,74.3092069996938,25.913082012868045,11.323241285303467,168.6189017760991,-74.3092069996938,1.0702017068464065,-0.7682142837801583,0.66545170545578,-0.9709522724151611
3.5921788215637207,-28.330081054460464,-10.79589603986512,-172.94092253947812,70.63809643402784,28.330081054460464,10.79589603986512,172.94092253947812,-70.63809643402784,1.1236685943106968,-0.7199022501176682,0.7648531198501587,-0.9370318651199341
3.6036643981933594,-30.57128468719509,-10.283204965291041,-175.22295704307106,67.34329514068374,30.57128468719509,10.283204965291041,175.22295704307106,-67.34329514068374,1.1670117835862375,-0.6706073600780343,0.8542068004608154,-0.8956577181816101
3.6162161827087402,-32.7978443943492,-9.770507060527791,-176.23150277591515,64.38931345673409,32.7978443943492,9.770507060527791,176.23150277591515,-64.38931345673409,1.1995363629447284,-0.6211645757047161,0.9462257027626038,-0.8726705312728882
3.6278157234191895,-34.863279938982714,-9.272463326628795,-176.08573287864874,61.62566865438519,34.863279938982714,9.272463326628795,176.08573287864874,-61.62566865438519,1.2212234277974092,-0.5721813940082211,1.022652506828308,-0.8350486755371094
3.6393494606018066,-36.75293373513679,-8.774416177635224,-174.44678800616916,59.15525070329411,36.75293373513679,8.774416177635224,174.44678800616916,-59.15525070329411,1.2319865541694714,-0.5241468855143376,1.0843409299850464,-0.7876265048980713
3.6508700847625732,-38.34961339703233,-8.349609147111693,-171.5870834233332,57.07104921391598,38.34961339703233,8.349609147111693,171.5870834233332,-57.07104921391598,1.2317735764615745,-0.47758276744701833,1.1453378200531006,-0.7498683929443359
3.662372589111328,-39.87304611026866,-7.851565413212704,-166.7936020223049,55.013379594368764,39.87304611026866,7.851565413212704,166.7936020223049,-55.013379594368764,1.220346081860713,-0.43276631490925777,1.2175676822662354,-0.6914477944374084
3.673924684524536,-41.030271400965574,-7.412111042014082,-160.7023983393525,53.40668687514999,41.030271400965574,7.412111042014082,160.7023983393525,-53.40668687514999,1.197520898040072,-0.38996681851607895,1.252679467201233,-0.6421459317207336
3.6855671405792236,-42.07031796626174,-6.899416552345421,-152.51958582686711,52.00839688788664,42.07031796626174,6.899416552345421,152.51958582686711,-52.00839688788664,1.1631075811490161,-0.3495134504079686,1.3138498067855835,-0.6026449203491211
3.6983296871185303,-42.861322174040936,-6.416016744026933,-142.87714822837165,50.7081815869155,42.861322174040936,6.416016744026933,142.87714822837165,-50.7081815869155,1.1169062499578437,-0.31146616699920465,1.3261561393737793,-0.55130934715271
3.709895133972168,-43.417968931018635,-5.903322254358265,-132.0196472972876,49.68339024913054,43.417968931018635,5.903322254358265,132.0196472972876,-49.68339024913054,1.0593273243590369,-0.2758988404679909,1.3316148519515991,-0.4998432397842407
3.721423864364624,-43.725586990857664,-5.375977008919925,-120.01670998201408,48.93780338423736,43.725586990857664,5.375977008919925,120.01670998201408,-48.93780338423736,0.9909745739621745,-0.24296727790278166,1.3241037130355835,-0.4478672742843628
3.732940912246704,-43.784176353558024,-4.892577200601444,-108.09973059744516,48.49590380531588,43.784176353558024,4.892577200601444,108.09973059744516,-48.49590380531588,0.9131792877021043,-0.21280964657133317,1.3080884218215942,-0.40639716386795044
3.7444818019866943,-43.666997628157304,-4.33593727381291,-94.4904762233572,48.208745577135616,43.666997628157304,4.33593727381291,94.4904762233572,-48.208745577135616,0.8268035832814118,-0.18545612181635954,1.2598823308944702,-0.3655814528465271
3.757169485092163,-43.388667419479276,-3.7792973470243822,-80.7922859560865,48.00720718529605,43.388667419479276,3.7792973470243822,80.7922859560865,-48.00720718529605,0.732531559051953,-0.1607868493790822,1.2075942754745483,-0.3262736201286316
3.7688465118408203,-42.890623685580294,-3.237304760910945,-66.91282929843285,47.65651453745633,42.890623685580294,3.237304760910945,66.91282929843285,-47.65651453745633,0.6318796606375585,-0.13850618476832588,1.1565359830856323,-0.3017086982727051
3.7804129123687744,-42.202140617243,-2.7246068561476946,-52.75533613023548,47.14606376493001,42.202140617243,2.7246068561476946,52.75533613023548,-47.14606376493001,0.526065696147479,-0.11820806424609676,1.0940362215042114,-0.2761262059211731
3.793077230453491,-41.279300098104244,-2.226563122248706,-38.0062119761316,46.475649962042,41.279300098104244,2.226563122248706,38.0062119761316,-46.475649962042,0.4159145976369944,-0.09953058417720732,1.014164686203003,-0.25092601776123047
3.8046655654907227,-40.136718732987816,-1.743163313930225,-22.89192712597863,45.786825384246214,40.136718732987816,1.743163313930225,22.89192712597863,-45.786825384246214,0.30210536963462326,-0.08223735394970011,0.9356807470321655,-0.21063841879367828
3.8174352645874023,-38.68651930803239,-1.1718726313720182,-6.368859410449872,45.3599863724446,38.68651930803239,1.1718726313720182,6.368859410449872,-45.3599863724446,0.18476121913543164,-0.06636484603995073,0.8229730129241943,-0.17861966788768768
3.8301353454589844,-37.250963808657445,-0.5712906825582067,8.52724273062986,45.5520888579458,37.250963808657445,0.5712906825582067,-8.52724273062986,-45.5520888579458,0.06516990331359589,-0.052307931353125316,0.7261424660682678,-0.1414763182401657
3.8417551517486572,-35.75683260696047,0.08789087423971864,22.355101577972306,46.476807679106315,35.75683260696047,-0.08789087423971864,-22.355101577972306,-46.476807679106315,-0.05410839110217587,-0.04066818087776678,0.6121877431869507,-0.11221610754728317
3.8533852100372314,-34.306633182005015,0.8642545715329746,34.38384847057202,48.21781606835339,34.306633182005015,-0.8642545715329746,-34.38384847057202,-48.21781606835339,-0.17078695261110444,-0.03206270576507813,0.46753162145614624,-0.08661208301782608
3.86505389213562,-33.10546245418823,1.655272439690492,43.049278734715934,50.495055779149006,33.10546245418823,-1.655272439690492,-43.049278734715934,-50.495055779149006,-0.28158594855953406,-0.026889172939075293,0.3413577079772949,-0.06217501312494278
3.8768370151519775,-31.9335932379108,2.5927705447881024,50.271541253654924,53.576113132606736,31.9335932379108,-2.5927705447881024,-50.271541253654924,-53.576113132606736,-0.3839450711677251,-0.025459408615207714,0.19584794342517853,-0.04418794438242912
3.8885068893432617,-30.893560332992962,3.6035155985449308,55.00326408420798,57.01587494580062,30.893560332992962,-3.6035155985449308,-55.00326408420798,-57.01587494580062,-0.4762348219610659,-0.027910636196710345,0.06337691098451614,-0.04596304893493652
3.901238203048706,-30.01465159059572,4.628904577882267,57.579894891987344,60.33875173172807,30.01465159059572,-4.628904577882267,-57.579894891987344,-60.33875173172807,-0.5567041368120721,-0.03380032743417368,-0.05350571125745773,-0.031717102974653244
3.9130756855010986,-29.223633722438223,5.581053438749549,58.68755349987748,62.94015905072165,29.223633722438223,-5.581053438749549,-58.68755349987748,-62.94015905072165,-0.6245206785473253,-0.042101955889560456,-0.15648093819618225,-0.022192755714058876
3.924673318862915,-28.359368905621466,6.386718647582157,59.840660186504884,64.09931728495368,28.359368905621466,-6.386718647582157,-59.840660186504884,-64.09931728495368,-0.6803285953252702,-0.05115248746366126,-0.2412833869457245,-0.011480741202831268
3.936384677886963,-27.50976167476358,6.928711233695594,60.830887351994996,62.982970676439294,27.50976167476358,-6.928711233695594,-60.830887351994996,-62.982970676439294,-0.7255064395966438,-0.05862164023714353,-0.30689695477485657,0.03152639791369438
3.948012590408325,-26.557619644085463,7.045900204380089,62.7371589983997,58.79379026222786,26.557619644085463,-7.045900204380089,-62.7371589983997,-58.79379026222786,-0.761798249075887,-0.061575606060535006,-0.3704134225845337,-0.06907066702842712
3.9595932960510254,-25.356435255890347,6.8115256781056885,66.29147332925845,50.80984212252197,25.356435255890347,-6.8115256781056885,-66.29147332925845,-50.80984212252197,-0.7917979325063397,-0.05664601155321785,-0.4330759048461914,-0.13106109201908112
3.972221612930298,-23.994140365552965,6.2109368991027125,71.23751383558816,40.09405054124276,23.994140365552965,-6.2109368991027125,-71.23751383558816,-40.09405054124276,-0.8180323866686726,-0.041199945688942446,-0.4851718842983246,-0.17521068453788757
3.9837334156036377,-22.45605006635779,5.258791453330012,77.29487393120314,27.049601585096084,22.45605006635779,-5.258791453330012,-77.29487393120314,-27.049601585096084,-0.842367309755839,-0.013904498367605225,-0.5564063191413879,-0.20614713430404663
3.9953725337982178,-20.815424967342395,3.9990211175291037,83.8489800247748,12.227254387995087,20.815424967342395,-3.9990211175291037,-83.8489800247748,-12.227254387995087,-0.8658828438344811,0.02575504480433017,-0.6230429410934448,-0.21495898067951202
4.006949186325073,-19.306636179686578,2.5781232041130124,89.60975964624949,-2.4463466569086645,19.306636179686578,-2.5781232041130124,-89.60975964624949,2.4463466569086645,-0.8883944022132136,0.07670381455194418,-0.6739382743835449,-0.20546400547027588
4.0185277462005615,-17.695312592210527,0.7763636972932488,95.21101336946936,-19.289644376578885,17.695312592210527,-0.7763636972932488,-95.21101336946936,19.289644376578885,-0.909369034860227,0.13819523015654844,-0.7455814480781555,-0.2000134289264679
4.031097650527954,-16.201167730135225,-1.2158180684918776,99.0618603631442,-36.47285499803125,16.201167730135225,1.2158180684918776,-99.0618603631442,36.47285499803125,-0.9278021653414396,0.2098242646245629,-0.8466252088546753,-0.5138912200927734
4.042617559432983,-14.926763714037563,-3.3251956351506706,100.8074449791352,-52.64734059417382,14.926763714037563,3.3251956351506706,-100.8074449791352,52.64734059417382,-0.9417116196624067,0.28933303435591096,-0.8903352618217468,-0.36397817730903625
4.055261611938477,-13.78418234892115,-5.581056853844139,100.6383704764207,-68.36783034637482,13.78418234892115,5.581056853844139,-100.6383704764207,68.36783034637482,-0.9493309732754547,0.3742821107510957,-0.9207245707511902,-0.22775626182556152
4.066800832748413,-12.788081220744829,-7.983398309477707,99.00631726481366,-83.73242284658853,12.788081220744829,7.983398309477707,-99.00631726481366,83.73242284658853,-0.9495636226309877,0.46293718026102826,-0.9101267457008362,-0.11826451867818832
4.078392028808594,-11.894528552767085,-10.502928735795763,96.2815908803555,-98.47845975518757,11.894528552767085,10.502928735795763,-96.2815908803555,98.47845975518757,-0.9419970259138575,0.5537006833444434,-0.9370203614234924,-0.009638292714953423
4.089996099472046,-11.147462951918598,-12.890626265848823,93.16964741147096,-111.17093198793056,11.147462951918598,12.890626265848823,-93.16964741147096,111.17093198793056,-0.9269457383732598,0.6442042899519491,-0.9453852772712708,0.09825090318918228
4.101577043533325,-10.429692032420292,-15.498047566406605,89.36568966644825,-123.93040837643139,10.429692032420292,15.498047566406605,-89.36568966644825,123.93040837643139,-0.904951967360254,0.7328258278988229,-0.9497731328010559,0.19766834378242493
4.118480682373047,-9.477536341363844,-19.26269757275589,83.7950898322234,-139.8603492946254,9.477536341363844,19.26269757275589,-83.7950898322234,139.8603492946254,-0.8757153510122878,0.8212396975232681,-0.9446548819541931,0.33019396662712097
4.13116979598999,-8.833012370524756,-21.855464702449417,80.12315964385704,-149.37916046914364,8.833012370524756,21.855464702449417,-80.12315964385704,149.37916046914364,-0.8405321169289416,0.9070936885963194,-0.9462653994560242,0.4312174916267395
4.142685413360596,-8.188474739307324,-24.492190929641133,76.82801684105442,-157.47827584353968,8.188474739307324,24.492190929641133,-76.82801684105442,157.47827584353968,-0.8017916645231651,0.9857142440165062,-0.9431630969047546,0.5299362540245056
4.15519642829895,-7.543943938279071,-27.055663377984466,73.95428304966326,-164.4224745311783,7.543943938279071,27.055663377984466,-73.95428304966326,164.4224745311783,-0.7606924165398822,1.0562209307464625,-0.9191632270812988,0.6153266429901123
4.166668176651001,-6.884769211670317,-29.589847975166798,71.52387634673012,-169.97589643964056,6.884769211670317,29.589847975166798,-71.52387634673012,169.97589643964056,-0.7183101962553282,1.1179255027945154,-0.8915364742279053,0.6976040005683899
4.1793372631073,-6.269533091992244,-32.00684018657004,69.30252124372355,-174.17737802454718,6.269533091992244,32.00684018657004,-69.30252124372355,174.17737802454718,-0.6754440768101825,1.1701742869348768,-0.870299220085144,0.7979560494422913
4.190933465957642,-5.668940897894686,-34.35058544931406,67.13971452228233,-176.6113432560379,5.668940897894686,34.35058544931406,-67.13971452228233,176.6113432560379,-0.6325552862239433,1.212239978913993,-0.8312901854515076,0.8967572450637817
4.202523231506348,-5.082999459566807,-36.445315675297756,64.93551002428167,-177.19935424168432,5.082999459566807,36.445315675297756,-64.93551002428167,177.19935424168432,-0.5898932693009954,1.2432688172512476,-0.8073200583457947,1.0001060962677002
4.2152259349823,-4.541010288547952,-38.42285351550239,62.684395787061355,-175.9457823025552,4.541010288547952,38.42285351550239,-62.684395787061355,175.9457823025552,-0.547607811944548,1.2625477930440672,-0.768339991569519,1.0386378765106201
4.226821184158325,-4.0136650431096115,-40.20995885145788,60.43450415370247,-173.15233055466834,4.0136650431096115,40.20995885145788,-60.43450415370247,173.15233055466834,-0.5058506938794293,1.2697094975077072,-0.7377886772155762,1.1240313053131104
4.238377809524536,-3.5009705534409363,-41.80663851335343,58.30368320814443,-168.9072177213437,3.5009705534409363,41.80663851335343,-58.30368320814443,168.9072177213437,-0.46484622037214013,1.2647341211727519,-0.6935307383537292,1.1825313568115234
4.249967098236084,-3.046872256661814,-43.12500162694928,56.48309286978294,-163.7587030872581,3.046872256661814,43.12500162694928,-56.48309286978294,163.7587030872581,-0.42496072389439254,1.2480425389586463,-0.6419859528541565,1.2368794679641724
4.2615461349487305,-2.5341709368039744,-44.31152842918555,54.73389166862643,-156.79151398287325,2.5341709368039744,44.31152842918555,-54.73389166862643,156.79151398287325,-0.3864736529259121,1.2198443778020047,-0.6058933734893799,1.2803068161010742
4.274127244949341,-2.006825691365634,-45.32226665275321,53.417024366458804,-148.4933942168197,2.006825691365634,45.32226665275321,-53.417024366458804,148.4933942168197,-0.3496877076065424,1.180133639224482,-0.5662710070610046,1.2858206033706665
4.285693168640137,-1.508788787655817,-46.04004440244068,52.06983102437632,-138.75518370578231,1.508788787655817,46.04004440244068,-52.06983102437632,138.75518370578231,-0.3147901872799154,1.1291899669665282,-0.5198727250099182,1.3227797746658325
4.298339128494263,-0.9960874677979774,-46.46484801786962,50.877870806655295,-127.3696818310996,0.9960874677979774,46.46484801786962,-50.877870806655295,127.3696818310996,-0.28176943413875494,1.0671299754537604,-0.4822227954864502,1.3429620265960693
4.309901475906372,-0.48339297812930226,-46.59667749904005,49.89895443443073,-114.38914637011132,0.48339297812930226,46.59667749904005,-49.89895443443073,114.38914637011132,-0.25074799783209817,0.9940250003841687,-0.4384399950504303,1.335309624671936
4.321482181549072,0.014650755769679336,-46.479491943450135,49.024635579155735,-100.30029660307258,-0.014650755769679336,46.479491943450135,-49.024635579155735,100.30029660307258,-0.22178877217247828,0.9103116492092321,-0.4046489894390106,1.3094812631607056
4.333018779754639,0.4980505640881603,-46.21582615092013,48.30316952731646,-87.00610519501897,-0.4980505640881603,46.21582615092013,-48.30316952731646,87.00610519501897,-0.19490006479688987,0.817817365737361,-0.374992311000824,1.2684074640274048
4.344610929489136,0.9960942979871561,-45.73242634260165,47.568439248109016,-72.33937361287296,-0.9960942979871561,45.73242634260165,-47.568439248109016,72.33937361287296,-0.17001016588901516,0.7179961980697677,-0.3360382914543152,1.219326138496399
4.357227325439453,1.4941448620753164,-45.043950104453536,46.91495748417346,-57.450449146837265,-1.4941448620753164,45.043950104453536,-46.91495748417346,57.450449146837265,-0.1470060125717794,0.611534134628753,-0.306429386138916,1.169632911682129
4.368746280670166,2.0214901075136567,-44.179685287636794,46.40690069295123,-42.4733708442788,-2.0214901075136567,44.179685287636794,-46.40690069295123,42.4733708442788,-0.12587263929284734,0.49980173746099316,-0.26674896478652954,1.0843894481658936
4.380358695983887,2.5927739598826918,-43.13964555252979,46.32206632836509,-27.653940137953395,-2.5927739598826918,43.13964555252979,-46.32206632836509,27.653940137953395,-0.10678512257022799,0.3842204482416643,-0.22931185364723206,0.9856569766998291
4.391832590103149,3.1640646424409056,-42.08496872203144,46.66226439054509,-14.388076939482415,-3.1640646424409056,42.08496872203144,-46.66226439054509,14.388076939482415,-0.09004531915828987,0.26698674659879795,-0.1994679570198059,0.9092317223548889
4.404353380203247,3.8525477107781825,-40.88379116402549,47.67344657640879,-0.7390104599395124,-3.8525477107781825,40.88379116402549,-47.67344657640879,0.7390104599395124,-0.07604252534866801,0.14967146176139332,-0.16959303617477417,0.7982879877090454
4.415941953659058,4.628907992976863,-39.62402424331916,49.39792590786445,11.703659770184725,-4.628907992976863,39.62402424331916,-49.39792590786445,-11.703659770184725,-0.0652621465322898,0.03341289749585054,-0.13704000413417816,0.6785867810249329
4.427579879760742,5.478522054023912,-38.40820275973271,51.75290000160397,22.74082455851773,-5.478522054023912,38.40820275973271,-51.75290000160397,-22.74082455851773,-0.05807792401163314,-0.07977867580903014,-0.1137489303946495,0.5536847710609436
4.44027853012085,6.4013694033518505,-37.2216827876856,54.49440133066369,32.04195760418765,-6.4013694033518505,37.2216827876856,-54.49440133066369,-32.04195760418765,-0.05459862917609929,-0.18789313792479673,-0.0934930071234703,0.42277824878692627
4.451894998550415,7.353518264219133,-36.07910142256919,57.470789450185556,39.60828407237687,-7.353518264219133,36.07910142256919,-57.470789450185556,-39.60828407237687,-0.05466571646940421,-0.28904868012812157,-0.07585364580154419,0.2960326075553894
4.463508129119873,8.320317880856095,-35.09765788035171,60.26434365090994,45.26830815831011,-8.320317880856095,35.09765788035171,-60.26434365090994,-45.26830815831011,-0.0577919493212307,-0.38157712258563614,-0.07297687232494354,0.17731760442256927
4.475011587142944,9.169931941903158,-34.20410521237397,62.36567866982105,49.12410362403863,-9.169931941903158,34.20410521237397,-62.36567866982105,-49.12410362403863,-0.06300290655719613,-0.4640621545506675,-0.07083088904619217,0.0875936970114708
4.486701965332031,9.990237661221684,-33.237305595737006,63.44915840804934,52.707473579626615,-9.990237661221684,33.237305595737006,-63.44915840804934,-52.707473579626615,-0.06896713199126005,-0.5363054362488214,-0.07980629056692123,-0.04223193600773811
4.507346868515015,11.05957207767888,-31.655276689611135,62.47651214948284,57.177231334752996,-11.05957207767888,31.655276689611135,-62.47651214948284,-57.177231334752996,-0.07374728551636538,-0.5997641372001271,-0.13214819133281708,-0.16392430663108826
4.518933296203613,11.308600774817549,-30.629880880084634,58.69284689648424,60.187223984991334,-11.308600774817549,30.629880880084634,-58.69284689648424,-60.187223984991334,-0.07464769966966787,-0.655034904500222,-0.18930651247501373,-0.2238103449344635
4.530446290969849,11.176757633268792,-29.47265558938772,51.71726007451485,63.911664667696755,-11.176757633268792,29.47265558938772,-51.71726007451485,-63.911664667696755,-0.0687233154818497,-0.7025717214912294,-0.21434147655963898,-0.29780521988868713
4.541926622390747,10.73730326207017,-28.33008105446047,42.814009453660255,67.77646573784594,-10.73730326207017,28.33008105446047,-42.814009453660255,-67.77646573784594,-0.05401205145127516,-0.7437405521719695,-0.233248770236969,-0.355072021484375
4.55360746383667,9.946292224101825,-27.026368696634286,30.944113978134823,72.25945356939464,-9.946292224101825,27.026368696634286,-30.944113978134823,-72.25945356939464,-0.029017919971339314,-0.7796871952841964,-0.24341267347335815,-0.4403012990951538
4.566284656524658,8.84766312629445,-25.69336165745792,17.27221993916868,76.64834871493724,-8.84766312629445,25.69336165745792,-17.27221993916868,-76.64834871493724,0.007406678862614239,-0.811281917095157,-0.23902884125709534,-0.5177209973335266
4.577866792678833,7.456059894228531,-24.389649299631735,2.3252034335815566,80.59388945126514,-7.456059894228531,24.389649299631735,-2.3252034335815566,-80.59388945126514,0.05519013711588466,-0.83867210303506,-0.2287643551826477,-0.590259850025177
4.589467763900757,5.844729476563316,-23.07129301622505,-13.425095398591488,84.12584174278128,-5.844729476563316,23.07129301622505,13.425095398591488,-84.12584174278128,0.11362444885069525,-0.8618203902899225,-0.21459057927131653,-0.6502715945243835
4.602168798446655,3.9697332663680953,-21.782231414168542,-29.669682641280485,86.87743809143427,-3.9697332663680953,21.782231414168542,29.669682641280485,-86.87743809143427,0.18159063307765558,-0.8805207774589827,-0.18981802463531494,-0.7012656927108765
4.613785982131958,2.0068393517439773,-20.61034853751277,-45.33344084223535,88.609594555517,-2.0068393517439773,20.61034853751277,45.33344084223535,-88.609594555517,0.25727424900684254,-0.8942671626889999,-0.4001963138580322,-0.7506015300750732
4.625684022903442,-0.08789087423971864,-19.49706868393571,-60.36846988480679,89.24878414861432,0.08789087423971864,19.49706868393571,60.36846988480679,-89.24878414861432,0.3384291219415952,-0.902472659341904,-0.26959508657455444,-0.790033757686615
4.637495517730713,-2.358389188324523,-18.486323630178887,-75.24086529305106,88.92584597446694,2.358389188324523,18.486323630178887,75.24086529305106,-88.92584597446694,0.4233499109593307,-0.9047019103822255,-0.1616760492324829,-0.8855982422828674
4.650393009185791,-4.804682911267122,-17.54883235527044,-89.93377016009656,87.77699449569246,4.804682911267122,17.54883235527044,89.93377016009656,-87.77699449569246,0.510819748046499,-0.9007721249086178,-0.05462123453617096,-0.900181233882904
4.671130180358887,-9.345700030004252,-16.08398217454532,-114.58627245974705,84.38060096863357,9.345700030004252,16.08398217454532,114.58627245974705,-84.38060096863357,0.6056957936456414,-0.8898082241988737,0.11919377744197845,-0.92519611120224
4.682786464691162,-11.938467159697765,-15.32226581792716,-126.74178254070033,81.90797686644058,11.938467159697765,15.32226581792716,126.74178254070033,-81.90797686644058,0.7048928135831285,-0.8721218609133761,0.20637880265712738,-0.9204885363578796
4.695400238037109,-14.501953268419442,-14.619138824009362,-137.1743500827612,79.21108350285022,14.501953268419442,14.619138824009362,137.1743500827612,-79.21108350285022,0.7989310759637166,-0.8491984428421605,0.297311395406723,-0.9306796193122864
4.706942081451416,-17.00682952387325,-13.974611438075698,-145.9933947164333,76.35802469407668,17.00682952387325,13.974611438075698,145.9933947164333,-76.35802469407668,0.8860986110324529,-0.8217068321490459,0.3734404146671295,-0.92242032289505
4.718605995178223,-19.614254239525607,-13.330080637047445,-153.98351393205428,73.49185875228589,19.614254239525607,13.330080637047445,153.98351393205428,-73.49185875228589,0.9654916827576877,-0.7903686709855149,0.46583613753318787,-0.9104514122009277
4.7314293384552,-22.14843200651876,-12.729495273139051,-160.92280854386883,70.73617795050923,22.14843200651876,12.729495273139051,160.92280854386883,-70.73617795050923,1.0367093754749912,-0.7559766275690365,0.5961206555366516,-0.9030526876449585
4.744244813919067,-24.726555210631773,-12.084964472110798,-166.45528909233582,67.91817850274536,24.726555210631773,12.084964472110798,166.45528909233582,-67.91817850274536,1.099117197286165,-0.7191919754412257,0.709730327129364,-0.8721036911010742
4.755971431732178,-26.967772503744726,-11.542968470902778,-169.31146929756005,65.3599721302521,26.967772503744726,11.542968470902778,169.31146929756005,-65.3599721302521,1.1512735306152,-0.6806780613081929,0.8190631866455078,-0.8535447120666504
4.767570495605469,-29.00390653683891,-11.00097588478934,-169.94513326761881,62.91382184128208,29.00390653683891,11.00097588478934,169.94513326761881,-62.91382184128208,1.1915278128217257,-0.6411150801743046,0.8857033252716064,-0.8235887885093689
4.780385971069336,-30.937492109734478,-10.473630639350993,-169.09186505536582,60.65868462264063,30.937492109734478,10.473630639350993,169.09186505536582,-60.65868462264063,1.2192286637607703,-0.6010517026340509,0.9509097337722778,-0.7795725464820862
4.79319167137146,-32.90039285454776,-9.902343371887376,-166.93140791899907,58.50933337386434,32.90039285454776,9.902343371887376,166.93140791899907,-58.50933337386434,1.2344220604330578,-0.5609564168594693,1.050382137298584,-0.7473512887954712
4.804964542388916,-34.5703058047242,-9.360354200868521,-163.88349064339425,56.85480883988796,34.5703058047242,9.360354200868521,163.88349064339425,-56.85480883988796,1.237567225601335,-0.5214066960120171,1.1288087368011475,-0.7114380598068237
4.816735744476318,-36.09375217833886,-8.803714274079994,-159.8016876331246,55.48941987385656,36.09375217833886,8.803714274079994,159.8016876331246,-55.48941987385656,1.229283273929477,-0.4829982448587507,1.199705958366394,-0.6819167733192444
4.828494548797607,-37.44140314309573,-8.232423591521787,-154.5939825796917,54.47212808378028,37.44140314309573,8.232423591521787,154.5939825796917,-54.47212808378028,1.2100223024612475,-0.44614703777616543,1.2481001615524292,-0.6432013511657715
4.841311454772949,-38.583984508212154,-7.66113290896358,-148.05385788335104,53.64029983533193,38.583984508212154,7.66113290896358,148.05385788335104,-53.64029983533193,1.1800562719357692,-0.4111398577386587,1.254897117614746,-0.6055550575256348
4.854139804840088,-39.53612653889027,-7.0459002043800965,-139.26772110110008,52.80589319047191,39.53612653889027,7.0459002043800965,139.26772110110008,-52.80589319047191,1.1390225917569805,-0.37800675866316163,1.2758761644363403,-0.5649526119232178
4.8658976554870605,-40.166020244527175,-6.47460952182189,-129.62349399304208,52.193293523813466,40.166020244527175,6.47460952182189,129.62349399304208,-52.193293523813466,1.086949203828002,-0.3467836951288944,1.2914525270462036,-0.5271438360214233
