L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-31.187914854657805,-15.40581368734263,37.293049515526036,20.325017166399675,-8.426891615760285,-0.651644926677476,-0.1331461114858025,-0.05256468902881456,52.66474394571463,4.071466674508504,1162.1426705039346,87.75219988822937
-31.264820325017155,-15.40581368734263,33.75295643549248,19.909971770809534,-7.664266422753205,-0.6425128029844057,-0.12361825584468507,-0.01074213038036348,47.89857468581141,4.015436465393027,1162.1426705039346,87.76207137107849
-30.98466468299381,-15.40581368734263,31.238269626916917,19.59258411535825,-6.9000579797420745,-0.6225621504365204,-0.12055780401295785,0.04060441094235855,43.122348428287644,3.8920285505018115,1162.1426705039346,87.77221322059631
-30.764934767681382,-14.927901121538099,28.69916838330664,18.567177843900254,-6.1504187511932855,-0.5863710153713845,-0.12972229546339462,0.09507562519741897,38.43687413757145,3.6671957367010877,1162.1426705039346,87.7820873260498
-30.534218356603333,-14.823529411764696,26.746013580529507,17.2732127870604,-5.42387791785025,-0.5251404658923793,-0.14255759344967067,0.14217740355681627,33.89567304672782,3.285682346916291,1162.1426705039346,87.7921941280365
-30.34195468070496,-14.752117189288157,24.20691233691923,15.808346684977437,-4.721040299852996,-0.43780170202570917,-0.15318288744929112,0.16420782124035505,29.502672301894997,2.740365833191691,1162.1426705039346,87.80206727981567
-30.226596475165934,-14.713664454108482,21.667811093308956,14.099336232547444,-4.035473287015961,-0.3238288687656715,-0.16284629375995516,0.15662273888250652,25.21763688650576,2.0278459982575097,1162.1426705039346,87.81229567527771
-30.248569466697177,-14.713664454108482,17.932402532997685,12.829785610742306,-3.35444010366768,-0.18997742398411505,-0.16794913052983565,0.13343183719702534,20.961051919659756,1.1906946958306448,1162.1426705039346,87.8221070766449
-30.3639276722362,-14.713664454108482,13.342488746471304,11.51140611886774,-2.657032756270117,-0.0443925239535135,-0.15945376355683105,0.11051098370853113,16.60246838259931,0.28021604930217264,1162.1426705039346,87.83223533630371
-30.3639276722362,-14.6202792401007,10.949874113069313,10.485999847409744,-1.9651454328908624,0.10759790334935584,-0.1357969092390656,0.0970233696495903,12.278764032836914,-0.6700613116922343,1162.1426705039346,87.84210467338562
-30.3639276722362,-14.389562829022651,9.777981231403032,9.99771114671546,-1.321750321646834,0.25456285436595777,-0.11174453473782618,0.100409532674797,8.258145896924267,-1.5885076014703663,1162.1426705039346,87.8522355556488
-30.3639276722362,-14.389562829022651,8.606088349736751,9.777981231403032,-0.7376348174061554,0.3870438256525054,-0.10391299614222077,0.12491062391546151,4.607619783884916,-2.415901144730272,1162.1426705039346,87.86208271980286
-30.858319981689164,-14.235751888303952,6.237888151369475,9.70473792629889,-0.1933609195340229,0.501546199027963,-0.10276080013816727,0.1594474040727606,1.205936727084189,-3.1306775588229505,1162.1426705039346,87.87223386764526
-31.413138017853043,-14.235751888303952,2.063019760433349,9.655909056229461,0.348991634539108,0.5979963828740775,-0.1007885951199371,0.18467026597329328,-2.183717430747423,-3.732860636313652,1162.1426705039346,87.88208842277527
-31.726253147173253,-13.966582742046228,-3.3081559472037725,9.362935835812891,0.9217694990878066,0.6810550890689016,-0.10449803917388388,0.19953139105689066,-5.763671820278139,-4.251606021904212,1162.1426705039346,87.89227247238159
-32.05584802014192,-13.796292057679096,-8.825818265049179,9.143205920500463,1.5330811721089828,0.7542515698046195,-0.10954078175510813,0.21449439016071375,-9.58449584522502,-4.708709951524854,1162.1426705039346,87.90207409858704
-32.05584802014192,-13.796292057679096,-14.148165102616872,9.021133745326892,2.1733960576717535,0.8166224125407888,-0.10968902720443958,0.22856050775976045,-13.586467586128569,-5.098176065685935,1162.1426705039346,87.91221570968628
-32.05584802014192,-13.796292057679096,-18.908979934386252,9.167620355535178,2.8261227215452935,0.8651127705232886,-0.10519482056412217,0.2383185639378027,-17.66589688017219,-5.400996851672108,1162.1426705039346,87.9221122264862
-32.874341954680716,-13.796292057679096,-21.081864652475815,9.558251316090605,3.4490562362052493,0.895502394765287,-0.10134392923198504,0.24675790600372652,-21.559135074513605,-5.590721019632951,1162.1426705039346,87.93225121498108
-32.874341954680716,-13.680933852140072,-22.009613183794954,9.875638971541889,3.9983401875955673,0.9082730957043088,-0.09978512501293413,0.25506964960377343,-24.99212080059762,-5.670330106911836,1162.1426705039346,87.9420850276947
-33.00617990386817,-13.66445410849164,-21.69222552834367,10.144197756923745,4.452627038223387,0.907335192340842,-0.0965839953949763,0.2592651816945617,-27.83133358878104,-5.6643633225878975,1162.1426705039346,87.95223188400269
-33.00617990386817,-13.571068894483858,-21.374837872892385,10.022125581750174,4.808736606815503,0.8998186552546853,-0.09162024549700294,0.2578809625759633,-30.056894298734317,-5.617419571277384,1162.1426705039346,87.96209049224854
-33.00617990386817,-13.571068894483858,-21.0574502174411,9.41176470588232,5.07901834893114,0.8970088224368105,-0.08918015787485167,0.2563368745197463,-31.746094184766488,-5.599896718367072,1162.1426705039346,87.97214531898499
-33.00617990386817,-13.571068894483858,-20.740062561989816,8.77698939497975,5.274510113859714,0.9042333653453296,-0.0883792036499788,0.2573029611484632,-32.96789769171446,-5.6450259593795975,1162.1426705039346,87.9820990562439
-33.07759212634471,-13.571068894483858,-19.861142900740106,7.995727473868897,5.398507377109237,0.9219642917617469,-0.08460354569597885,0.25531616888520114,-33.74278619557513,-5.755893919288788,1162.1426705039346,87.99224400520325
-33.07759212634471,-13.329365987640188,-18.567177843900254,7.678339818417612,5.449349843601295,0.9448529711595844,-0.07904142872930613,0.24803293468907361,-34.060412558226325,-5.899130246380175,1162.1426705039346,88.00209665298462
-33.6873426413367,-13.329365987640188,-18.71366445410854,7.580682078278755,5.449389120967025,0.9640588485921819,-0.07668131393883794,0.24185251316868542,-34.06059903889237,-6.01932149087192,1162.1426705039346,88.0122344493866
-34.17074845502404,-13.11512932021057,-18.005645838101827,7.824826428625897,5.412884360547223,0.9734670688386193,-0.07623709887598847,0.23968552776214225,-33.832433180892046,-6.078177042047318,1162.1426705039346,88.02209067344666
-34.24216067750058,-13.016250858319978,-16.22339208056769,7.946898603799468,5.322858755217579,0.9718652917870847,-0.07284942802889144,0.23505141829300938,-33.26968845581059,-6.068281788211953,1162.1426705039346,88.03232955932617
-34.132295719844365,-13.016250858319978,-13.098344396124162,8.06897077897304,5.159381449512525,0.9622802425152915,-0.06791339575666998,0.2247740487964125,-32.24783189434719,-6.0086321645006615,1162.1426705039346,88.04212856292725
-34.132295719844365,-13.0272373540856,-11.657892729076025,7.3365377279316135,4.938042116905823,0.9559328283932491,-0.06625785848470482,0.21543558141440078,-30.86441967712351,-5.9691942879224476,1162.1426705039346,88.05225992202759
-33.72579537651637,-13.0272373540856,-9.11879148546575,6.67734798199433,4.675347795060121,0.9615268115939302,-0.06647650259051861,0.21097117316779543,-29.22258563169052,-6.004268293132868,1162.1426705039346,88.06210136413574
-33.72579537651637,-13.0272373540856,-6.994735637445615,6.0425726710917615,4.370810617416286,0.9761282052332774,-0.06376503884423551,0.2056123275126317,-27.31916048482289,-6.095660974520167,1162.1426705039346,88.07224345207214
-33.72579537651637,-13.131609063859003,-4.8706797894254805,5.676356145571049,4.037056406425959,0.9949005469178646,-0.058999609741417075,0.19450743378218205,-25.233077530405783,-6.213265732392099,1162.1426705039346,88.08210778236389
-33.412680247196164,-13.10414282444495,-3.5523002975509144,5.529869535362764,3.689574714502694,1.0114483484929635,-0.05729628667011708,0.18343418441777737,-23.06127437280859,-6.316966323470576,1162.1426705039346,88.09224224090576
-33.39070725566492,-13.071183337148085,-3.0640115968566306,5.358968490119764,3.3513859058976223,1.0237471506281866,-0.058063877468463615,0.178268361864252,-20.947613508796852,-6.39396298237956,1162.1426705039346,88.10214161872864
-33.39070725566492,-13.049210345616842,-1.9653620202944921,5.114824139772622,3.0255792492975093,1.033470747103153,-0.05628352787575616,0.17339292663962896,-18.911277396306325,-6.4548573462287155,1162.1426705039346,88.11227583885193
-33.35774776836806,-13.049210345616842,-0.5004959182116409,4.431219958800625,2.700736472530561,1.046903154982617,-0.051643963655718605,0.16214275468151762,-16.8808940524074,-6.539091149774319,1162.1426705039346,88.12211418151855
-33.35774776836806,-13.049210345616842,2.575722896162347,3.772030212863342,2.355388100234973,1.0682956547441707,-0.04895582900622382,0.1501458171131672,-14.722399522193736,-6.673094196723238,1162.1426705039346,88.13224935531616
-33.35774776836806,-12.922865644312196,4.821850919356052,3.3325703822384867,1.9852910590359074,1.0935497081425356,-0.050228337972824,0.1456030304591761,-12.409324827423742,-6.831045600129367,1162.1426705039346,88.14210820198059
-33.11604486152439,-12.895399404898143,6.750591287098473,2.990768291752488,1.6095130212666344,1.1182407820718754,-0.05018674460229142,0.14366498921183515,-10.060711051531522,-6.985413263218923,1162.1426705039346,88.1522536277771
-32.775463492790124,-12.86793316548409,7.89806973373004,2.697795071335918,1.2437930094343703,1.1405631738952278,-0.04623329377748181,0.13369311333110392,-7.774862141309253,-7.125177509011897,1162.1426705039346,88.16210746765137
-32.59967956054018,-12.845960173952847,9.143205920500463,3.1616693369954874,0.8966418555542386,1.1513365629993264,-0.04337519435500711,0.1187048001767329,-5.6050959770728666,-7.192885898741372,1162.1426705039346,88.17219281196594
-32.43488212405586,-12.845960173952847,9.24086366063932,3.625543602655057,0.5795092692262229,1.1433905834054727,-0.0445511598559038,0.11048108417047638,-3.6230467116602907,-7.143429119179943,1162.1426705039346,88.182119846344
-32.43488212405586,-12.845960173952847,9.338521400778177,4.0894178683146265,0.30317968889374947,1.1195050260319406,-0.044823660442845734,0.10931327539562204,-1.8959936470970054,-6.9941735808147385,1162.1426705039346,88.19219183921814
-32.43488212405586,-12.8734264133669,9.436179140917034,4.138246738384055,0.0632303196169553,1.0869520087662912,-0.0416852771290547,0.10603651579999947,-0.39623162953419694,-6.790799141894319,1162.1426705039346,88.20210862159729
-32.28656443121997,-12.884412909132521,10.144197756923745,3.9429312581063414,-0.1514639289732666,1.0548610185839997,-0.037631938226167616,0.09760821091288802,0.945708757627262,-6.590441160877176,1162.1426705039346,88.21221232414246
-31.962462806134113,-12.895399404898143,11.584649423971882,3.894102388036913,-0.3591046842730679,1.0245011581821142,-0.036292076350230476,0.08966872629052927,2.2434969747979183,-6.40089052048095,1162.1426705039346,88.22212719917297
-31.825131609063845,-12.900892652780954,12.976272220950591,3.9673456931410556,-0.5675667869656706,0.9926659469777472,-0.038092997579768244,0.08616006850262788,3.546340093595947,-6.202008166898355,1162.1426705039346,88.23255753517151
-31.671320668345146,-12.900892652780954,14.07492179751273,4.016174563210484,-0.7715778378645324,0.9585928071262986,-0.03912290153120787,0.08338438166075522,4.821383414115047,-5.989120434997848,1162.1426705039346,88.24212098121643
-31.671320668345146,-12.900892652780954,15.173571374074868,4.065003433279912,-0.9672339608051864,0.9230564909705732,-0.03716445846255699,0.07516891228325817,6.04428314357085,-5.767223845759002,1162.1426705039346,88.25227212905884
-31.671320668345146,-12.928358892195007,16.247806515602406,3.6743724727244853,-1.1543995968253302,0.8915998967964681,-0.03434602113420521,0.0626225853607627,7.214138829629959,-5.570933790343906,1162.1426705039346,88.26214551925659
-31.402151522087422,-12.928358892195007,16.028076600289978,3.2837415121690583,-1.3179012319922518,0.8689611294507216,-0.0347604363116737,0.053304826357465564,8.236013689043782,-5.429674438408074,1162.1426705039346,88.27226948738098
-31.369192034790558,-12.933852140077818,15.271229114213725,2.8198672465094887,-1.438899222793263,0.8548490249917402,-0.03645446319518391,0.0506363270498372,8.992208780878014,-5.34154049802213,1162.1426705039346,88.28216743469238
-31.31425955596245,-12.95033188372625,14.587624933241727,2.4048218509193475,-1.5174970865601596,0.8483696380612186,-0.03567608706863986,0.050491032480465305,9.483464888824281,-5.301047962070604,1162.1426705039346,88.29227614402771
-31.275806820782776,-12.95033188372625,13.928435187304444,1.9897764553292063,-1.560583104649895,0.8478544683895173,-0.031227479742608606,0.04745105421222054,9.752863717068278,-5.297904151079178,1162.1426705039346,88.30213379859924
-31.275806820782776,-12.977798123140303,13.269245441367161,1.7212176699473503,-1.5733971031165725,0.8507270964041688,-0.02628366231279988,0.04242792138532748,9.833074802920757,-5.315983654491421,1162.1426705039346,88.31229043006897
-31.275806820782776,-12.977798123140303,12.610055695429878,1.696803234912636,-1.560303044334288,0.8519388741271706,-0.02538200259392678,0.04173879793165369,9.751259477024453,-5.323574493346525,1162.1426705039346,88.32213830947876
-31.275806820782776,-12.977798123140303,12.09735255970088,1.6479743648432077,-1.5268536164093722,0.8491604471633186,-0.025368114697197824,0.04511457595501098,9.542200899691148,-5.306124930371867,1162.1426705039346,88.33227491378784
-31.209887846189048,-12.977798123140303,11.291676203555312,1.5259021896696368,-1.4744814450919117,0.8440997934933552,-0.02355483555282545,0.04441446050257237,9.214920160935627,-5.274513347820905,1162.1426705039346,88.34213447570801
-31.204394598306237,-12.983291371023114,10.412756542305601,1.3550011444266374,-1.4019625791245969,0.8385337454379208,-0.021360308767770633,0.03779168581921684,8.761732111809536,-5.239891116841524,1162.1426705039346,88.35230350494385
-31.209887846189048,-13.021744106202789,9.362935835812891,0.9887846189059246,-1.3097899632885865,0.8354415871083021,-0.02042579851488606,0.031978741669226894,8.185676625590794,-5.220710450885157,1162.1426705039346,88.36216592788696
-31.22087434195467,-13.049210345616842,8.215457389181324,0.5981536583504976,-1.1982033218048707,0.837064562561674,-0.021087443515823864,0.03157251659789106,7.488243575192546,-5.230864203095515,1162.1426705039346,88.37228775024414
-31.22087434195467,-13.098649576562138,7.0679789425497574,0.4272526131074983,-1.069495818171608,0.8404170716714962,-0.02000198387660239,0.03392367128835538,6.683848813975636,-5.251758606164642,1162.1426705039346,88.38214254379272
