L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-32.42389562829024,-9.181963836118115,50.74540321965367,21.64339665827424,-2.240437079374076,0.6025401518091617,-0.4359971150991655,0.4665681045068792,56.00002705647443,-15.051839592616368,142.6015301087868,30.16477656364441
-32.42389562829024,-9.423666742961785,50.15945677882053,19.958800640878962,-2.235865094186223,0.5707496295543584,-0.4152134842674059,0.4404747783570644,55.88624701754889,-14.257728869400031,142.6015301087868,30.174756050109863
-32.44037537193867,-9.423666742961785,45.98458838788429,18.005645838101827,-2.205760492815534,0.5510837941373561,-0.39434701605779104,0.419106065682365,55.1341536449869,-13.766617201791844,142.6015301087868,30.184775829315186
-32.951247425040066,-9.423666742961785,40.320439459830595,16.076905470359407,-2.1391854414370366,0.5425914510532663,-0.37325799111554203,0.3986238802356931,53.47030458614802,-13.554820679325765,142.6015301087868,30.194732427597046
-32.951247425040066,-10.104829480430311,34.656290531776904,12.072938124666166,-2.037479028126778,0.5496774122664301,-0.35268067581479257,0.378955513150067,50.92815868627408,-13.732461418831999,142.6015301087868,30.204807996749878
-33.35774776836806,-11.274891279468989,31.750972762645915,6.213473716334761,-1.9143837403750186,0.5815095972846575,-0.33430311410786495,0.36214309727747146,47.851235931522766,-14.528686354684497,142.6015301087868,30.21475124359131
-33.37422751201649,-11.274891279468989,31.8974593728542,0.8911268787670679,-1.7906643266598556,0.6381528210243907,-0.3179372812582974,0.34856028855127374,44.758659734464935,-15.945106518395985,142.6015301087868,30.22478723526001
-33.37422751201649,-12.851453421835657,31.702143892576487,-5.749599450675191,-1.6750033969019271,0.7179549102093185,-0.3012661617981065,0.3358207868178766,41.86755326850322,-17.940477235562515,142.6015301087868,30.234771490097046
-32.99519340810255,-12.851453421835657,31.01853971160449,-12.39032578011745,-1.5644360557707029,0.8209454585538778,-0.28299346360987393,0.3215871779807154,39.10382655767733,-20.515596784397427,142.6015301087868,30.24482011795044
-32.99519340810255,-12.851453421835657,30.334935530632492,-19.29961089494168,-1.4574039921184483,0.9439602341435002,-0.26597941957616916,0.30737637651650807,36.4284503174718,-23.591321444174593,142.6015301087868,30.254754543304443
-32.99519340810255,-12.851453421835657,28.015564202334645,-26.23331044480051,-1.3492053836515774,1.084260482195915,-0.2518723799988896,0.29714264914801036,33.72383778178946,-27.099083488669173,142.6015301087868,30.264793395996094
-32.89082169832915,-14.829022659647507,25.574120698863226,-34.729533836881046,-1.235468995714129,1.2431878270777417,-0.23669073236167476,0.2917284199058224,30.880807624544182,-31.07240246644589,142.6015301087868,30.27476477622986
-32.20416571297781,-15.900205996795592,23.66979476615552,-43.73846036469058,-1.1188380110190241,1.423208806169621,-0.21841276042732416,0.2891287315609256,27.96548995646492,-35.57299193595151,142.6015301087868,30.28478980064392
-32.20416571297781,-21.118791485465778,21.765468833447812,-54.04135194934008,-1.0019471993254827,1.6255289776872164,-0.20018511658065952,0.28671095049523787,25.043675355222547,-40.63105666841803,142.6015301087868,30.29476237297058
-31.731746395056064,-21.118791485465778,22.98619058518352,-64.36865796902418,-0.8946046041449959,1.8496277198462514,-0.18419675952564823,0.2803850519412014,22.360510184636755,-46.23368336985775,142.6015301087868,30.304826974868774
-31.731746395056064,-24.16205081254293,25.696192874036797,-76.18524452582585,-0.8094820934477986,2.095508551009323,-0.17093899232163184,0.2643216050568967,20.232778861386926,-52.38110573510666,142.6015301087868,30.314786434173584
-31.731746395056064,-24.16205081254293,28.40619516289007,-85.97543297474635,-0.7481570403112873,2.3570663225800366,-0.16249676591930554,0.23361573442123507,18.699863588634198,-58.920817671140384,142.6015301087868,30.324810028076172
-31.742732890821685,-24.16205081254293,29.578088044556353,-93.91012436102847,-0.7030043915831167,2.6192390380583337,-0.15920150765523405,0.18954339892119246,17.571129751886534,-65.47623736648531,142.6015301087868,30.334901809692383
-31.896543831540384,-24.16205081254293,28.50385290302893,-101.84481574731058,-0.6608594812592882,2.8750827628650852,-0.15684192668339894,0.14008425864793386,16.51756598331512,-71.87356696516093,142.6015301087868,30.344794034957886
-31.896543831540384,-30.633096818493925,27.40520332646679,-110.02365148393983,-0.6148838826812825,3.1248348483348085,-0.15388383130229394,0.0944868526507468,15.368249971249504,-78.11850903705394,142.6015301087868,30.354727029800415
-31.896543831540384,-30.633096818493925,26.086823834592224,-118.22690165560391,-0.5651790712524597,3.368801468691725,-0.15304451219913642,0.059287401349914726,14.125650668506513,-84.21855453225938,142.6015301087868,30.364635229110718
-32.20416571297781,-30.633096818493925,23.84069581139852,-126.40573739223316,-0.5092105193032672,3.606485630305953,-0.15266023298903195,0.0338858622593957,12.726446476756953,-90.16129361109233,142.6015301087868,30.374829530715942
-32.75349050125888,-30.633096818493925,20.715648126955102,-134.60898756389713,-0.4429262432640691,3.8374892678042727,-0.15444749190974633,0.00957921355459345,11.069294894303981,-95.93699221476797,142.6015301087868,30.384721517562866
-32.75349050125888,-34.79148546578165,17.73708705271997,-140.10223544670782,-0.3660642211073065,4.053662713013688,-0.16513445015878025,-0.025578704823337486,9.147477166428693,-101.34220729296277,142.6015301087868,30.39798665046692
-32.75349050125888,-36.829480430304415,14.1969939726863,-143.30052643625538,-0.27937468129175286,4.241350770745807,-0.17949059681564625,-0.08529680698530424,6.97987976737343,-106.03590168881982,142.6015301087868,30.406344652175903
-33.429159990844596,-36.829480430304415,10.388342107270887,-143.22728313115124,-0.18233690010449918,4.387417231726724,-0.18941574041946177,-0.17145203316308275,4.553687109101993,-109.68971709399719,142.6015301087868,30.41528582572937
-33.87411306935226,-36.829480430304415,7.8492408636606115,-143.1540398260471,-0.07991097800637512,4.487589639895114,-0.1891898618381762,-0.26851470476602946,1.9930447036134233,-112.19645386499698,142.6015301087868,30.425029516220093
-34.01693751430534,-36.829480430304415,5.505455100328049,-141.54268711375596,0.022281855498997066,4.5435398533752585,-0.1746433926455343,-0.35621604796443807,-0.5614124722910651,-113.59740173558058,142.6015301087868,30.434945344924927
-34.01693751430534,-39.219043259327066,3.1616693369954874,-136.73304341191727,0.12314226085443718,4.547599384447852,-0.14891110876447322,-0.41793011490170573,-3.0822792990800414,-113.70043286406884,142.6015301087868,30.445064067840576
-34.01693751430534,-39.63103685053787,2.063019760433349,-131.58159761959257,0.21867670226353883,4.496992741129935,-0.11117371677633935,-0.4440523534392554,-5.46969689950788,-112.43591983708437,142.6015301087868,30.455291509628296
-34.04440375371939,-39.63103685053787,2.063019760433349,-126.45456626230259,0.30229420554887515,4.399059150226172,-0.0621287781264464,-0.42776456227198123,-7.55890835817504,-109.9871728697111,142.6015301087868,30.464991807937622
-33.92904554818037,-39.63103685053787,2.331578545815205,-119.88708323796448,0.37126623815924853,4.257115534304894,-0.01876494954435455,-0.36722906452001336,-9.282125077719822,-106.43706908423535,142.6015301087868,30.474806547164917
-33.75875486381324,-39.97711146715494,2.9419394216830597,-112.80689707789736,0.42555957352325907,4.072643940164251,0.011107335885699293,-0.2857282611754354,-10.638711654684334,-101.82324171063564,142.6015301087868,30.484904766082764
-33.75875486381324,-40.61432822156101,4.431219958800625,-103.30968184939343,0.4634561183496106,3.844278209949036,0.03269783676963941,-0.217534853762599,-11.585585512821025,-96.11239362006997,142.6015301087868,30.49487066268921
-33.75875486381324,-40.61432822156101,6.823834592202616,-93.7880521858549,0.48193218665650017,3.5725353728327085,0.04373036501493069,-0.17520412282568956,-12.04721140728713,-89.31776442388835,142.6015301087868,30.504892349243164
-33.05561913481347,-40.61432822156101,10.16861219195846,-85.41390096894793,0.47830389723767996,3.2685213661360706,0.048025718078776335,-0.15191061695864902,-11.956396787990029,-81.71683191882573,142.6015301087868,30.51488184928894
-32.83588921950104,-40.99336232547495,13.537804226749017,-77.77218280308227,0.4529708642966657,2.9441192398530602,0.052782056963943794,-0.13173717717291164,-11.322952055992543,-73.60627442575583,142.6015301087868,30.524957418441772
-32.83588921950104,-41.15815976195927,17.175555046921545,-68.20172426947431,0.4083812630973528,2.600610192435807,0.05550927042369341,-0.09876206505655322,-10.208143845673227,-65.01772386252159,142.6015301087868,30.534883975982666
-32.401922636759,-41.15815976195927,20.00762951094839,-58.63126573586635,0.34915692137790166,2.2370436744739077,0.055156724231948756,-0.050661498596545874,-8.727544116341743,-55.9273583993126,142.6015301087868,30.54517126083374
-32.20416571297781,-40.724193179217224,22.57114518959338,-46.42404821850914,0.28089838281071605,1.8506357184716244,0.05501023212408368,-0.0005388991409847041,-7.021084314464799,-46.26590643426913,142.6015301087868,30.555600881576538
-32.02838178072787,-40.724193179217224,24.96375982299537,-37.463950560769035,0.20657857374404917,1.448616787567568,0.051232897140524425,0.04143485737161903,-5.163183521172716,-36.21438381775491,142.6015301087868,30.564831972122192
-31.676813916227957,-40.724193179217224,27.429617761501504,-28.7968261234455,0.12777562867554865,1.0458130753541153,0.044250815300476296,0.07659427200279938,-3.1932844465062047,-26.143412027052815,142.6015301087868,30.574832439422607
-31.676813916227957,-40.724193179217224,28.821240558480213,-20.12970168612196,0.048504918701904196,0.6454118922863915,0.039539154409784186,0.10764882174622939,-1.2116344886873602,-16.132606086616132,142.6015301087868,30.58485770225525
-31.676813916227957,-37.785305561913475,29.91989013504235,-7.263294422827471,-0.026740828175227237,0.23700389323162147,0.033036354451839306,0.1359098209151633,0.6693466132419769,-5.921699585267657,142.6015301087868,30.594963550567627
-31.676813916227957,-36.670176241702904,30.701152056153205,6.262302586404189,-0.09635414995862468,-0.19018290782430142,0.023638255660150924,0.1619448615968511,2.409444705357121,4.7586213171474565,142.6015301087868,30.604935884475708
-31.336232547493694,-36.670176241702904,30.89646753643092,17.346456092164544,-0.15813370612193334,-0.6258593432011568,0.01432148824934885,0.18156760885569556,3.953700690254567,15.65102277025031,142.6015301087868,30.61483097076416
-31.30876630807964,-36.670176241702904,31.042954146639204,28.4550240329595,-0.21103071282434147,-1.0593401079715532,0.003524206240623934,0.18832769675166997,5.275855925764553,26.48821089170762,142.6015301087868,30.62490177154541
-31.30876630807964,-34.1487754634928,30.237277790493636,40.83314259555959,-0.25312896973069243,-1.4923446426598512,-0.010143595952197553,0.1792061836587639,6.327970653368506,37.313096221087754,142.6015301087868,30.634828805923462
-31.30876630807964,-31.726253147173253,29.407186999313353,51.47783627069509,-0.28291851373172766,-1.921208744494932,-0.023833657058457202,0.15421730707033074,7.072367001866729,48.03407404505005,142.6015301087868,30.644871950149536
-31.30876630807964,-30.792401007095435,28.57709620813307,59.16838330663006,-0.30195304999798883,-2.330492744042247,-0.030464034129907336,0.11311072401770293,7.548064649096473,58.26514636915661,142.6015301087868,30.654828310012817
-31.30876630807964,-30.792401007095435,27.771419851987503,66.83451590753032,-0.31176674103369334,-2.7121062967829395,-0.029434942870142818,0.05708520244585481,7.79343265227058,67.80408454963464,142.6015301087868,30.664891242980957
-31.028610666056295,-30.792401007095435,27.795834287022217,71.88830395971615,-0.3161507460809518,-3.0602869383063505,-0.026527522831553914,-0.010002617021064888,7.903105463953005,76.50692339223323,142.6015301087868,30.674867153167725
-30.924238956282892,-30.792401007095435,27.35637445639736,76.94209201190199,-0.3169440746429364,-3.3703674366836096,-0.02360990369071027,-0.08411569726705836,7.9230116184811425,84.25708302465854,142.6015301087868,30.68502402305603
-30.924238956282892,-29.56191348134584,26.81925688563365,79.62767986572055,-0.3130206523545783,-3.6392840285369963,-0.014782320153759427,-0.16183448836879488,7.825146750860614,90.97805485121569,142.6015301087868,30.69490385055542
-30.924238956282892,-29.79262989242389,26.30655374990465,78.13839932860299,-0.3048643332710617,-3.852454738389555,0.011072677827106877,-0.2392175609293307,7.621885148722219,96.30538802071564,142.6015301087868,30.705058097839355
-30.924238956282892,-29.79262989242389,25.793850614175653,72.42542153047987,-0.29320438506928925,-3.9923111560663367,0.055790458767273114,-0.31040453837384935,7.331504388201411,99.80001878819905,142.6015301087868,30.714879751205444
-31.017624170290674,-29.79262989242389,23.62096589608609,65.56496528572518,-0.27378716826476923,-4.053088561627129,0.09759146229986934,-0.36767609747001323,6.847118993176727,101.31802213824146,142.6015301087868,30.72611975669861
-31.017624170290674,-31.248340581368723,22.058442053864383,54.50522621499965,-0.24481330716174102,-4.030370103064987,0.10915075509690653,-0.40508627609525427,6.123061447920949,100.74912541972232,142.6015301087868,30.73620319366455
-31.017624170290674,-32.65461203936829,20.52033264667739,47.132066834515854,-0.2096915116475045,-3.934960419391704,0.09332168639910195,-0.42006116416963196,5.244620833347589,98.36350895568836,142.6015301087868,30.745073795318604
-31.017624170290674,-32.65461203936829,18.982223239490395,38.46494239719232,-0.16954792903742025,-3.7849762864048757,0.08948361889054267,-0.4157297728461501,4.24093531640777,94.61401391580073,142.6015301087868,30.755114793777466
-30.803387502861057,-32.65461203936829,17.07789730678269,30.38376440070192,-0.12423902261140965,-3.587142273549797,0.12356108206693733,-0.39959162870208453,3.1090645923369142,89.66856704802738,142.6015301087868,30.76491355895996
-30.616617074845493,-32.01190203707944,15.637445639734437,31.77538719768063,-0.07507422686559655,-3.3788962798759776,0.16838060912179562,-0.37043067863015416,1.8810651868679589,84.46314622993368,142.6015301087868,30.77486252784729
-30.42984664682993,-29.940947585259778,14.392309452964014,34.21683070115205,-0.024853715421417948,-3.193619305329798,0.17976949059754033,-0.3207915350745,0.6258371228003872,79.83246284486808,142.6015301087868,30.784854650497437
-30.391393911650255,-29.940947585259778,11.584649423971882,36.63385976958875,0.029975626041472702,-3.0319702419780357,0.15365025564092624,-0.25079726659310664,-0.7455493946457943,75.79298611778606,142.6015301087868,30.794830799102783
