L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
0.7113756008239989,-0.22796978713665794,-0.03662165255207128,-0.03662165255207128,0.004682242026444223,0.0012105969220200948,0.005008336590740736,0.008766094993380888,-0.11693084224633707,-0.030045770675667844,0.004682242026444223,0.5116190910339355
0.7113756008239989,-0.22796978713665794,-0.03662165255207128,-0.08545052262149966,0.004749351026212194,0.0018460705013295733,0.004748806645575667,0.00831389097026901,-0.11861505548916546,-0.04594391525898261,0.004749351026212194,0.5223686695098877
0.7168688487068096,-0.22796978713665794,-0.03662165255207128,-0.10986495765621385,0.004780555605915071,0.0025925673825804288,0.004509237328079318,0.007903771129638928,-0.11940115921467478,-0.06461659028626975,0.004780555605915071,0.5312631130218506
0.7168688487068096,-0.23895628290227933,-0.012207217517357094,-0.2075226977950706,0.004709638394698181,0.003572363936897262,0.004293983761483463,0.007531954170385942,-0.11763361027341745,-0.08912079956817189,0.004780555605915071,0.540708065032959
0.7168688487068096,-0.23895628290227933,0.012207217517357094,-0.28076600289921316,0.004480607120117924,0.004888612634610792,0.00410894607322404,0.007194369772451814,-0.1119124543511175,-0.12203545662095851,0.004888612634610792,0.5505471229553223
0.7058823529411882,-0.23895628290227933,-0.06103608758678547,-0.32959487296864154,0.004402952690774191,0.006342409144989318,0.00395252701346127,0.006891585549359584,-0.10997500409401825,-0.15838793898599898,0.006342409144989318,0.560645341873169
0.6839093614099454,-0.23895628290227933,-0.1831082627603564,-0.3784237430380699,0.004882757899020213,0.007834393430133205,0.003822084332783147,0.006614408545460281,-0.12197339536718577,-0.19569447553969363,0.007834393430133205,0.5705733299255371
0.6839093614099454,-0.28290226596476487,-0.30518043793392735,-0.47608148317692667,0.005978635947033047,0.009493359278667006,0.0037197368562477,0.006351625069376067,-0.14937290525441999,-0.23717519133994072,0.009493359278667006,0.5806553363800049
0.6784161135271347,-0.30487525749600763,-0.3784237430380699,-0.6225680933852118,0.007452092916011138,0.011570980723278262,0.0036406867919185158,0.006102934162123461,-0.1862113057304805,-0.2891219447279035,0.011570980723278262,0.5905516147613525
0.6784161135271347,-0.35980773632411456,-0.4516670481422125,-0.7690547035934969,0.009097347279064376,0.014137343384144945,0.0035735214335359568,0.005881736506203961,-0.22734434394077097,-0.35328654119096864,0.014137343384144945,0.6008152961730957
0.6784161135271347,-0.3817807278553573,-0.5004959182116409,-0.915541313801782,0.01080899196367537,0.017107036398439697,0.00351409278831133,0.00569671268242125,-0.2701369467721765,-0.4275334921439319,0.017107036398439697,0.6105623245239258
0.6948958571755668,-0.3817807278553573,-0.5493247882810692,-1.0620279240100672,0.012496640708470752,0.020404871873320716,0.0034658815359719024,0.005534919861685978,-0.31232937067336947,-0.5099834238364758,0.020404871873320716,0.620643138885498
0.7113756008239989,-0.3817807278553573,-0.6713969634546402,-1.2085145342183523,0.014368389777371723,0.02396481882189067,0.0034343897151702615,0.0053769517152026025,-0.3591238846914138,-0.5989860467543866,0.02396481882189067,0.6305692195892334
0.7113756008239989,-0.42572671091784287,-0.7934691386282111,-1.4038300144960658,0.016600953688514847,0.0278716392821527,0.003416275564281694,0.005226628676576165,-0.41493843532376407,-0.6966603163369031,0.0278716392821527,0.6408786773681641
0.7113756008239989,-0.4806591897459498,-0.8911268787670679,-1.6235599298084935,0.019058114735798996,0.03226713657415983,0.0034041181037588186,0.005112889137520501,-0.4763677654423809,-0.8065505921255578,0.03226713657415983,0.6505672931671143
0.7168688487068096,-0.4806591897459498,-0.9643701838712104,-1.818875410086207,0.021551010903498022,0.03705585041505198,0.0033985079181260164,0.005043923130479264,-0.5386903098894974,-0.9262701622980376,0.03705585041505198,0.660677433013916
0.7223620965896203,-0.4806591897459498,-1.037613488975353,-2.0386053253986347,0.023989439805188105,0.04215405130584653,0.003410967484417453,0.0049922991347830835,-0.5996507209425922,-1.0537264751677937,0.04215405130584653,0.6705317497253418
0.7223620965896203,-0.5026321812771926,-0.9887846189059246,-2.18509193560692,0.026011488867052023,0.047345958462247775,0.003441554436407437,0.004949552670110103,-0.6502011828153904,-1.1835252227394417,0.047345958462247775,0.6806704998016357
0.7223620965896203,-0.5026321812771926,-0.9399557488364962,-2.209506370641634,0.02731032065803926,0.05201904129235389,0.003472227426217352,0.004932467631560082,-0.6826712107653262,-1.3003527206180585,0.05201904129235389,0.6907486915588379
0.7333485923552416,-0.5026321812771926,-0.8422980086976395,-2.233920805676348,0.027841718836744862,0.05586684201538502,0.0034929394267611633,0.00493585107085998,-0.6959556474329524,-1.396547654107854,0.05586684201538502,0.7006580829620361
0.7333485923552416,-0.5026321812771926,-0.8178835736629253,-2.209506370641634,0.027786025487568106,0.058845995864042246,0.0035110898793076026,0.004926475886432639,-0.69456285994222,-1.4710267347038954,0.058845995864042246,0.7105913162231445
0.7388418402380523,-0.49713893339438187,-0.7446402685587827,-2.1606775005722056,0.02730049159891899,0.060852959130165654,0.0035248234563172603,0.004882765065618449,-0.6824241693865668,-1.5212019091275006,0.060852959130165654,0.7207000255584717
0.7388418402380523,-0.4806591897459498,-0.7202258335240685,-2.0386053253986347,0.02645048530685884,0.061733374835708454,0.0035186740100048284,0.0048092837179913315,-0.6611741658212208,-1.5432141387997618,0.061733374835708454,0.7305774688720703
0.7333485923552416,-0.4806591897459498,-0.7202258335240685,-1.9165331502250638,0.02550771806273435,0.06143288202806314,0.0034850184740347055,0.0046992750991278545,-0.637605826106508,-1.5357045688241,0.061733374835708454,0.7406630516052246
0.7333485923552416,-0.4092469672694108,-0.646982528419926,-1.6235599298084935,0.024348317399504764,0.059626362356103545,0.0034168459054242013,0.004524112052569328,-0.6086225138399836,-1.4905459561012744,0.061733374835708454,0.7505614757537842
0.7333485923552416,-0.4092469672694108,-0.5737392233157834,-1.2817578393224949,0.022796383981533917,0.05590183056723669,0.00330716306110613,0.0042551864260974015,-0.5698269204618203,-1.3974393845202646,0.061733374835708454,0.7608788013458252
0.7003891050583775,-0.4092469672694108,-0.5737392233157834,-0.915541313801782,0.021131578614535705,0.05034571581030121,0.003146821640156785,0.003884364318291081,-0.5282107948223886,-1.2585457861495728,0.061733374835708454,0.7705535888671875
0.6784161135271347,-0.35431448844130387,-0.5493247882810692,-0.5737392233157834,0.019522085610434683,0.043255807570230315,0.0029236590469722875,0.003431450676217494,-0.4879790487846928,-1.0813094029888524,0.061733374835708454,0.780670166015625
0.6784161135271347,-0.3323414969100611,-0.47608148317692667,-0.28076600289921316,0.017754807453008378,0.03510877310820188,0.002638865190600258,0.0029327594436793763,-0.44380421469544445,-0.8776460087189549,0.061733374835708454,0.7905895709991455
0.6839093614099454,-0.3323414969100611,-0.4272526131074983,-0.03662165255207128,0.015791190784968028,0.026388843758075035,0.0022989077151544554,0.0024250397018248265,-0.3947222969313219,-0.6596604679593303,0.061733374835708454,0.8010952472686768
0.6839093614099454,-0.3323414969100611,-0.3540093080033557,0.10986495765621385,0.013670680148428465,0.017655326147404345,0.0019125665007923482,0.0019331513158475763,-0.34171918954819186,-0.4413348249022125,0.061733374835708454,0.8105604648590088
0.6839093614099454,-0.3433279926756825,-0.32959487296864154,0.28076600289921316,0.011499135134227815,0.00917211203497665,0.0015045358434562647,0.0014619236877589088,-0.28744076495960896,-0.22926625278222224,0.061733374835708454,0.8206689357757568
0.672922865644324,-0.3433279926756825,-0.4516670481422125,0.4272526131074983,0.009866285941009901,0.0009493271805683307,0.0010998073555405666,0.0009982967166265154,-0.24662965334135903,-0.023708222096292607,0.061733374835708454,0.8305540084838867
0.6399633783474599,-0.3433279926756825,-0.5737392233157834,0.5981536583504976,0.009130263923314704,-0.007005806059643962,0.0007056277076765121,0.0005373796373690724,-0.22823895739017566,0.17515858598203327,0.061733374835708454,0.840681791305542
0.6399633783474599,-0.35431448844130387,-0.6713969634546402,0.6958113984893544,0.00909297831403168,-0.014545995681232948,0.00032097281443165654,9.015363528534271e-05,-0.22731643353043124,0.36365214587170575,0.061733374835708454,0.8510217666625977
0.6399633783474599,-0.3817807278553573,-0.7690547035934969,0.6713969634546402,0.00958140808083967,-0.021119981393448194,-4.37422675021286e-05,-0.0003345996968736882,-0.23953629557767928,0.527991169843783,0.061733374835708454,0.8606545925140381
0.6289768825818385,-0.3817807278553573,-0.8422980086976395,0.5004959182116409,0.010444894127993468,-0.02604836214068238,-0.0003701291783560254,-0.0007161917255575032,-0.26113160642929556,0.6511911487239205,0.061733374835708454,0.8706183433532715
0.601510643167785,-0.3817807278553573,-0.9643701838712104,0.32959487296864154,0.0116952782084627,-0.029116338676372137,-0.0006404976402184081,-0.0010128058926792659,-0.292397967652573,0.7278831467619865,0.061733374835708454,0.8806638717651367
0.5685511558709209,-0.4037537193866001,-1.1108567940794956,0.13427939269092803,0.013483131711501162,-0.03050714396720337,-0.0008350598652648377,-0.0011992225595409177,-0.3370991692841606,0.7626486186160958,0.061733374835708454,0.8905661106109619
0.5410849164568674,-0.3927672236209787,-1.3305867093919233,0.06103608758678547,0.016005387856416406,-0.030743008141841666,-0.0009412047695449592,-0.0013101661846057337,-0.4001582265296488,0.7685424493914265,0.061733374835708454,0.9006855487823486
0.5026321812771926,-0.3927672236209787,-1.6479743648432077,0.012207217517357094,0.01964006104060613,-0.03041896010318374,-0.0009661491081966331,-0.0014353832912195347,-0.49102567974285816,0.760438117997313,0.061733374835708454,0.910557746887207
0.5026321812771926,-0.3817807278553573,-1.9653620202944921,-0.13427939269092803,0.02449000191354683,-0.029404665386677593,-0.0009392060356553616,-0.001634632903892849,-0.6122735279895621,0.7350757688443424,0.061733374835708454,0.9209854602813721
0.5026321812771926,-0.387273975738168,-2.2827496757457766,-0.30518043793392735,0.03035119891884147,-0.027449938524403732,-0.0008974199192077464,-0.0018756901556211882,-0.758802408469017,0.6862015708562028,0.061733374835708454,0.930565595626831
0.5026321812771926,-0.3927672236209787,-2.600137331197061,-0.47608148317692667,0.037043852208786934,-0.024631407472371105,-0.0008641806461631503,-0.0021091879972718356,-0.9261179097358274,0.6157324571093459,0.061733374835708454,0.9407343864440918
0.4696726939803284,-0.3927672236209787,-2.722209506370632,-0.646982528419926,0.04383952243838851,-0.02109060651475399,-0.000837501606588274,-0.0023382772109447844,-1.0960089984998775,0.5272067059385761,0.061733374835708454,0.9505767822265625
0.4147402151522215,-0.3927672236209787,-2.697795071335918,-0.8422980086976395,0.049687754840226014,-0.016881110802054854,-0.0008028778395899777,-0.0025740573369568086,-1.2422139429516401,0.42196341861794745,0.061733374835708454,0.9606995582580566
0.3433279926756825,-0.3927672236209787,-2.844281681544203,-1.0131990539406388,0.05476591035244331,-0.012123607244231092,-0.0007567719297729273,-0.002786374151580773,-1.3691666781093272,0.3030205217519878,0.061733374835708454,0.9705877304077148
0.29388876173038625,-0.37079423208973594,-3.0151827267872022,-0.9643701838712104,0.05972872513164416,-0.007637081804418434,-0.0007105213898433673,-0.0029413291598328305,-1.49323589132585,0.19085351188146504,0.061733374835708454,0.9806709289550781
0.24444953078509002,-0.35980773632411456,-3.259327077134344,-0.915541313801782,0.06485089480374581,-0.004048328037215418,-0.0006621086490151717,-0.003088458581816667,-1.6212889228098706,0.10113098946584002,0.06485089480374581,0.9906065464019775
0.24444953078509002,-0.3488212405584932,-3.4302281223773434,-0.8422980086976395,0.07008100038100183,-0.0013174743954926023,-0.0006092911181045758,-0.0033131388420715746,-1.7520402418029986,0.032854031416263266,0.07008100038100183,1.0010113716125488
0.24444953078509002,-0.3488212405584932,-3.5523002975509144,-0.7446402685587827,0.0750180515009945,0.0005230399060378149,-0.0005791836264082113,-0.003609666919414662,-1.8754657671155226,-0.01316623932393074,0.0750180515009945,1.0105926990509033
0.14557106889449756,-0.3488212405584932,-3.6743724727244853,-0.7446402685587827,0.07953504089369078,0.001806928433090239,-0.0005984719554329319,-0.0039004955782519983,-1.9883909841411553,-0.04527072321671228,0.07953504089369078,1.0206940174102783
0.03021286335547302,-0.3213550011444397,-3.8208590829327704,-0.7202258335240685,0.08373970753949327,0.00282225764060745,-0.0006545774206250713,-0.004139166364988375,-2.0935090529228475,-0.07065992017431094,0.08373970753949327,1.0308618545532227
-0.09613183794920133,-0.3103685053788183,-4.016174563210484,-0.646982528419926,0.08786840105204399,0.003388724969768009,-0.0007048793037376627,-0.004362578420019666,-2.196727648283693,-0.08482718870470071,0.08786840105204399,1.0406584739685059
-0.09613183794920133,-0.3213550011444397,-4.187075608453483,-0.5981536583504976,0.09198080221114217,0.0034973571893723064,-0.0007359840115400306,-0.004628187866097546,-2.299538454878843,-0.08754963443096009,0.09198080221114217,1.0505871772766113
-0.09613183794920133,-0.3213550011444397,-4.382391088731197,-0.5493247882810692,0.09605664755409841,0.0032856434041302596,-0.0007728320191482415,-0.004930088119796661,-2.401435509652939,-0.0822643373062514,0.09605664755409841,1.0606985092163086
-0.09613183794920133,-0.3213550011444397,-4.57770656900891,-0.47608148317692667,0.10015012160084527,0.0027302299098112435,-0.0008363572727169461,-0.0052277857560628395,-2.5037739489529494,-0.06838644238918266,0.10015012160084527,1.0709233283996582
-0.3982604715037894,-0.3213550011444397,-5.285725185015622,-0.4272526131074983,0.10573326864725674,0.0018842866940394494,-0.0008850434876638279,-0.0055508307486734415,-2.64335384226861,-0.047245938119703075,0.10573326864725674,1.080702781677246
-0.3982604715037894,-0.3213550011444397,-5.79842832074462,-0.3784237430380699,0.11348483860872109,0.0008660786163607302,-0.0008922270286952897,-0.0059600129730959395,-2.837143270893745,-0.021800965733345654,0.11348483860872109,1.0905914306640625
-0.5465781643396781,-0.3213550011444397,-6.506446936751331,-0.4028381780727841,0.12304582161982809,-7.982593690466504e-05,-0.0008672509425056793,-0.006476166868274978,-3.076167221769264,0.0018337442509097517,0.12304582161982809,1.1007022857666016
-0.7113756008239989,-0.3103685053788183,-7.312123292896899,-0.4272526131074983,0.1349551288812132,-0.0007449022050610133,-0.0008067771640349183,-0.007079927460452405,-3.3738983914594303,0.01844555694001402,0.1349551288812132,1.110614538192749
-0.8816662851911303,-0.30487525749600763,-8.142214084077182,-0.4516670481422125,0.14916109169586897,-0.001166427182853135,-0.0007140678734699479,-0.007717259671549953,-3.7290451440935612,0.028967748079539626,0.14916109169586897,1.1206960678100586
-1.046463721675451,-0.29388876173038625,-8.996719310292178,-0.5493247882810692,0.16539309909425084,-0.0011637410535450406,-0.0005707655776748883,-0.008374648357028345,-4.134841746495713,0.028884160129700305,0.16539309909425084,1.1308257579803467
-1.2167544060425826,-0.29388876173038625,-9.802395666437747,-0.6225680933852118,0.18319499385931753,-0.0006562081033877255,-0.0003761612419132434,-0.00908296425611581,-4.579884250513986,0.01617812847829024,0.18319499385931753,1.140697717666626
-1.2167544060425826,-0.29388876173038625,-10.559243152513886,-0.7202258335240685,0.20195463201807198,0.0002796904399399537,-0.00016519394207616502,-0.009863526641991818,-5.048869930300351,-0.007238849164548639,0.20195463201807198,1.1505935192108154
-1.2167544060425826,-0.2664225223163328,-11.267261768520598,-0.7446402685587827,0.2211439125146093,0.001433720413020327,3.090495801855433e-05,-0.010709382442192656,-5.528597040241282,-0.03611074488656299,0.2211439125146093,1.1607201099395752
-1.8210116731517587,-0.2554360265507114,-12.341496910048022,-0.6713969634546402,0.24152138586226818,0.002268659644797381,0.00021764544833783087,-0.011624931634262349,-6.038029205420496,-0.057007114410791086,0.24152138586226818,1.1706185340881348
-2.0901808194094826,-0.22796978713665794,-13.708705271992017,-0.5004959182116409,0.2647264841990988,0.002256073743315805,0.00042688615225496994,-0.012671333357538749,-6.618151432823663,-0.0567186269168336,0.2647264841990988,1.1806995868682861
-2.0901808194094826,-0.14557106889449756,-15.075913633936011,-0.30518043793392735,0.29107455060921084,0.0011631128072707184,0.0006940007307314319,-0.013946030216877781,-7.2768464152120025,-0.029426470937189902,0.29107455060921084,1.190659999847412
-3.2382696269169173,-0.14557106889449756,-17.297627222095116,-0.10986495765621385,0.32245727370419425,-0.0009180194115367416,0.0010158344444887461,-0.015552803707761652,-8.061406446743744,0.022561665195724497,0.32245727370419425,1.2007286548614502
-3.2382696269169173,-0.05767910276952648,-19.519340810254107,0.08545052262149966,0.3604626321511084,-0.003831725920105279,0.0013674275430037687,-0.017457790952623932,-9.011531618089135,0.09535670322881637,0.3604626321511084,1.2105941772460938
-4.281986724650949,-0.05767910276952648,-22.32700083924624,0.2075226977950706,0.4056263961379069,-0.007226666050514104,0.0018210543958192505,-0.01963476279148668,-10.140614377087777,0.18017578219306543,0.4056263961379069,1.2207436561584473
-4.281986724650949,-0.019226367589851634,-24.988174258030085,0.08545052262149966,0.4579391038695587,-0.010087282315674238,0.002486903071502934,-0.022130686299489683,-11.448415424162182,0.2516287907343687,0.4579391038695587,1.2305994033813477
-4.281986724650949,-0.019226367589851634,-27.600518806744503,-0.012207217517357094,0.5154996318491004,-0.011834180459093912,0.003278838583860147,-0.02487793258792518,-12.887408825262913,0.2952325631626497,0.5154996318491004,1.24070405960083
-4.281986724650949,-0.019226367589851634,-30.237277790493636,-0.08545052262149966,0.5771544573428604,-0.0127625488274756,0.004181403902750771,-0.027549235735162866,-14.42875689847394,0.3183749897935109,0.5771544573428604,1.2506234645843506
-6.737468528267328,-0.019226367589851634,-33.70412756542305,-0.13427939269092803,0.6444625160187234,-0.013129152416672882,0.005413448907047401,-0.030008210777098244,-16.11142756424541,0.3274786051473946,0.6444625160187234,1.2612950801849365
-6.737468528267328,0.05218585488671579,-37.19539177538718,0.03662165255207128,0.7187239490306966,-0.013727391205024456,0.006907063708527817,-0.03282562580418918,-17.9679260491747,0.3423641394805066,0.7187239490306966,1.2707362174987793
-8.083314259555976,0.15655756466011894,-41.17494468604559,0.10986495765621385,0.8000127412582941,-0.014877565429612976,0.00844279078250385,-0.0368690631083312,-20.00010746168779,0.3710174091626161,0.8000127412582941,1.2806816101074219
-8.083314259555976,0.21149004348822587,-44.812695506218006,0.012207217517357094,0.8872843034197118,-0.015709199723339735,0.01005592264824962,-0.04250703173264033,-22.18185618742659,0.39166731729017734,0.8872843034197118,1.2915079593658447
-8.083314259555976,0.22247653925384725,-48.13305867093925,-0.2075226977950706,0.9772610251799124,-0.015408490229164384,0.01182974205274037,-0.04925284000887754,-24.43122988594649,0.3839809347288876,0.9772610251799124,1.3007407188415527
-8.083314259555976,0.22247653925384725,-51.47783627069509,-0.5004959182116409,1.0681981199696096,-0.013570790557157836,0.013981038151168239,-0.055719703795263066,-26.70460347328646,0.33787677133406435,1.0681981199696096,1.3106005191802979
-10.033417257953772,0.22247653925384725,-53.699549858854084,-0.7690547035934969,1.1562476889678999,-0.01028626954213359,0.016873293970292202,-0.060307673616656454,-28.90577039184824,0.2556490467129233,1.1562476889678999,1.3207292556762695
-11.1265735866331,0.22247653925384725,-55.335317006179935,-1.0131990539406388,1.23635641469254,-0.005925999831446904,0.020358151456768683,-0.06260189349214804,-30.908401413527084,0.14658494844886888,1.23635641469254,1.330611228942871
-11.1265735866331,0.3103685053788183,-56.16540779736022,-0.8422980086976395,1.305178331456634,-0.0019548100760641094,0.023931821452835095,-0.06359713076535693,-32.62885999087953,0.04728032363246881,1.305178331456634,1.3407156467437744
-12.027466239414053,0.3103685053788183,-56.385137712672645,-0.4516670481422125,1.359846902263516,-0.0001927840625322265,0.02762852670002718,-0.06494253372870391,-33.9954818434204,0.003196038220088064,1.359846902263516,1.3506264686584473
-12.027466239414053,0.3433279926756825,-56.60486762798507,-0.15869382772564222,1.4003444811918209,-0.0006852762555468269,0.031721784926432746,-0.06810917354206775,-35.007818985172364,0.01542917705011898,1.4003444811918209,1.3607430458068848
-12.027466239414053,0.3433279926756825,-56.8245975432975,0.13427939269092803,1.4285158296699776,-0.002816209797917193,0.036081623581871135,-0.07354057264151358,-35.71199370115989,0.06856673063189199,1.4285158296699776,1.3710319995880127
-12.851453421835657,0.3433279926756825,-55.84802014190893,0.4028381780727841,1.4425108862631562,-0.006262902994945446,0.040346493359827595,-0.08025361290968513,-36.06176349424491,0.15456623455089402,1.4425108862631562,1.3807373046875
-13.51064316777294,0.3433279926756825,-54.236667429617796,0.4516670481422125,1.4389739787127054,-0.010099638439416933,0.044247632630999435,-0.08613462317583233,-35.973243277001856,0.2503375954060275,1.4425108862631562,1.3910088539123535
-13.51064316777294,0.2609292744335221,-52.08819714656295,0.5004959182116409,1.4170605047925895,-0.013604493076206531,0.04777508175744584,-0.08897015749451209,-35.4253182427708,0.33788807296780043,1.4425108862631562,1.4007246494293213
-13.955596246280606,0.15106431677730825,-49.10963607232782,0.32959487296864154,1.3755798472852017,-0.016163649137969645,0.05093002053589605,-0.08783783139696016,-34.388222931616646,0.4018952826643171,1.4425108862631562,1.4106359481811523
-14.037994964522767,-0.09063859006639063,-45.49629968719,0.2075226977950706,1.313337216893077,-0.017401917480550425,0.053373465006151026,-0.08326262770847614,-32.83209608570177,0.4329663713210487,1.4425108862631562,1.4207487106323242
-14.037994964522767,-0.3213550011444397,-41.85854886701759,-0.012207217517357094,1.231778923799523,-0.01736334741923175,0.054833713648329965,-0.07649459943096848,-30.79310225214687,0.4321713204950195,1.4425108862631562,1.431213140487671
-13.856717784390014,-0.3213550011444397,-36.829175249866466,-0.256351567864499,1.1300367141209633,-0.0158791478328325,0.05529521711532073,-0.06904767568702865,-28.249535472596204,0.3952525039286368,1.4425108862631562,1.4406826496124268
-13.856717784390014,-0.4806591897459498,-32.4101625085832,-0.32959487296864154,1.0093335137295083,-0.013597313849818918,0.054696252828779594,-0.0622356466293959,-25.231970436916992,0.3383769550797381,1.4425108862631562,1.4506666660308838
-13.323872739757377,-0.4806591897459498,-26.965743495841934,-0.7934691386282111,0.8718871751450333,-0.010005880376084993,0.05270376517155681,-0.0567246605168286,-21.79586178449654,0.24872889288920413,1.4425108862631562,1.4610230922698975
-13.323872739757377,-0.5465781643396781,-22.10727092393381,-1.2329289692530665,0.7196123348935387,-0.004246246157835703,0.04861253473483848,-0.052282756531085106,-17.9890930589701,0.10484908503261546,1.4425108862631562,1.4706439971923828
-13.323872739757377,-0.5465781643396781,-17.2732127870604,-1.5259021896696368,0.5572914568372459,0.002835402821111014,0.04197135994282299,-0.047914840945001244,-13.931237136932577,-0.07208294155140038,1.4425108862631562,1.4807441234588623
-12.780041199359118,-0.5465781643396781,-12.024109254596738,-1.8432898451209212,0.3861420598040614,0.010651388490616146,0.03286829183757452,-0.04303043804901441,-9.652729787805596,-0.267360473216629,1.4425108862631562,1.4906423091888428
-12.23620965896086,-0.5465781643396781,-6.579690241855474,-2.1118486305027773,0.20661184400454463,0.01897985106483508,0.02226395321055534,-0.0381737587660611,-5.164739501283353,-0.4754506205900285,1.4425108862631562,1.5007214546203613
-12.23620965896086,-0.5520714122224888,-1.7944609750514928,-2.575722896162347,0.022266667362666297,0.028127202449584315,0.011603126632528514,-0.03411954139280548,-0.5563766059008443,-0.704033049774428,1.4425108862631562,1.511251449584961
-11.467154955367363,-0.5520714122224888,4.016174563210484,-2.966353856717774,-0.16624558216028948,0.03828132749971258,0.0017916456155230923,-0.029552591517786688,4.156184345147625,-0.9577720022807591,1.4425108862631562,1.520888328552246
-11.467154955367363,-0.6289768825818385,8.996719310292178,-2.966353856717774,-0.357849330251236,0.04788728341339684,-0.006138236440050827,-0.02226681557989492,8.9460798003699,-1.1977387557244183,1.4425108862631562,1.530667781829834
-10.467383840695817,-0.6674296177615133,13.708705271992017,-2.990768291752488,-0.5478315878932929,0.05590303064140584,-0.012355432722449064,-0.012531376262068086,13.695480811514262,-1.3978890504416976,1.4425108862631562,1.5413408279418945
-9.983978027008476,-0.7388418402380523,18.518348973830825,-2.7710383764400603,-0.734884887216906,0.061873523387516484,-0.01696577259989152,-0.002116505364456434,18.371698036107656,-1.5468909973220235,1.4425108862631562,1.551215648651123
-9.511558709086756,-0.7388418402380523,22.131685358968525,-2.5513084611276327,-0.9151991912429398,0.06534874244147575,-0.019656251597060456,0.006138760210762359,22.879488374783566,-1.6335650920316245,1.4425108862631562,1.5626726150512695
-9.050125886930658,-0.7553215838864844,25.818265049210368,-2.4292362859540617,-1.0854877239943796,0.0669571220011421,-0.02177237485717686,0.010830972684385758,27.13664879048806,-1.6736572757114427,1.4425108862631562,1.5718581676483154
-9.050125886930658,-0.7498283360036737,28.528267338063642,-2.18509193560692,-1.2436402131599293,0.0668934127547349,-0.02467645322821081,0.014969218216867131,31.090388417667526,-1.6719610884129505,1.4425108862631562,1.58111572265625
-9.050125886930658,-0.7498283360036737,31.213855191882203,-1.9897764553292063,-1.3876340306085106,0.06519041389249293,-0.027695514135448247,0.020973043716016833,34.69015837735938,-1.6292360212194228,1.4425108862631562,1.5910208225250244
-9.050125886930658,-0.7498283360036737,33.899443045700764,-1.7944609750514928,-1.5186701184254634,0.062236904932520674,-0.02924420489438441,0.026197608833556593,37.96602185551423,-1.555267683092178,1.4425108862631562,1.6010496616363525
-7.391165026321801,-0.7498283360036737,37.07331960021361,-1.5991454947737793,-1.6393438859504808,0.05822788455104746,-0.02930059811480397,0.027032826241635107,40.98286463380915,-1.4550212931201456,1.4425108862631562,1.6108243465423584
-6.792401007095435,-0.7498283360036737,39.8077363241016,-1.4770733196002084,-1.750647384626068,0.053554788247550535,-0.029396442541659656,0.02563082815339327,43.76544970458815,-1.3382289354849284,1.4425108862631562,1.6207566261291504
-6.792401007095435,-0.7058823529411882,42.542153047989586,-1.1841000991836381,-1.852053647063429,0.04806019114822535,-0.030827789312841577,0.027470756007671293,46.30057048185291,-1.200818009805442,1.4425108862631562,1.6306273937225342
-6.792401007095435,-0.7113756008239989,44.275577935454294,-0.9399557488364962,-1.9415246104809505,0.041538989987039185,-0.03195297321850241,0.03333972852271236,48.5373164376933,-1.0376412564629116,1.4425108862631562,1.6409974098205566
-4.902723735408557,-0.7113756008239989,45.22774090180815,-0.6958113984893544,-2.015103207029659,0.034313959886257385,-0.03065376973837073,0.03716431138427432,50.37681383149802,-0.8569198893718277,1.4425108862631562,1.650801181793213
-4.902723735408557,-0.7113756008239989,45.78927290760657,-0.524910353246355,-2.0712813559232592,0.026735398078073996,-0.027123425638847145,0.03322221928569533,51.78135581244051,-0.6675543964697076,1.4425108862631562,1.6607329845428467
-4.902723735408557,-0.8596932936598876,46.25314717326614,-0.8667124437323537,-2.110864893278465,0.020610741691420756,-0.02360051000492177,0.02587944725426133,52.7710323192115,-0.5146215561041624,1.4425108862631562,1.670639991760254
-4.902723735408557,-0.9970244907301549,46.57053482871743,-1.4038300144960658,-2.135347693641152,0.01783806341780716,-0.023434995950368194,0.024770063382915278,53.38310646613003,-0.4453323338606062,1.4425108862631562,1.6807899475097656
-4.408331425955595,-0.9970244907301549,46.05783169298843,-2.0386053253986347,-2.143946000517123,0.018802373188407436,-0.025445341556938318,0.032322721695829414,53.59801387938916,-0.46925126166779013,1.4425108862631562,1.6906626224517822
-4.375371938658731,-1.1068894483863687,44.104676890211294,-2.9419394216830597,-2.1322959521409763,0.024017045581963957,-0.025168332729108858,0.041784674228610666,53.30676959520619,-0.5993815226933836,1.4425108862631562,1.7007825374603271
-4.501716639963377,-1.1068894483863687,41.76089112687873,-3.869687953002199,-2.0980659754296203,0.03367726356013882,-0.01981711018484719,0.041335077115227735,52.45115395798588,-0.8408982120755897,1.4425108862631562,1.7106342315673828
-4.726939803158615,-1.1068894483863687,38.977645532921315,-4.773022049286624,-2.042316354974507,0.047076870874512955,-0.011634719110383504,0.028002549489895823,51.05761800638492,-1.1762217081255764,1.4425108862631562,1.720794439315796
-4.726939803158615,-1.1068894483863687,35.31548027771419,-5.700770580605763,-1.9646484762940986,0.06361026802116757,-0.005793930161563186,0.017415280277962193,49.11606705909842,-1.5898213185222396,1.4425108862631562,1.7306654453277588
