t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
19.61691975593567,0.07965209430076925,-30.325474937056526,126.67429617761502,-190.12741283283742,9.624023408493116,44.00390695425193,-26.282837718681282,294.32970824272104,-3.9410302831384536,5.937475520725538,0.0,0.0
19.632278203964233,2.70542458228428,-30.325474937056526,129.09132524605172,-184.80506599526973,9.257815985953712,47.38769195210297,-24.974496200145122,285.825193820328,-3.855920188614613,5.857599968574839,0.0,0.0
19.647218465805054,5.336690318150602,-35.642938887617305,131.31303883421072,-177.57839322499433,8.540045066455406,50.06836361641456,-27.34059154940072,271.4507055421994,-3.7728634024388543,5.727822179668557,0.0,0.0
19.66199803352356,6.539711604486143,-36.62623025864042,128.33447775997558,-165.0049591821164,7.353518264219133,52.0312507008495,-33.631253831590406,252.31945496002035,-3.6794151203537826,5.539195528712892,0.0,0.0
19.67699146270752,8.863355458915095,-37.20851453421835,125.35591668574045,-145.42458228427563,5.72753026059506,53.32031913309518,-43.32595262252023,229.180495259688,-3.5654585631189195,5.272494057852262,0.0,0.0
19.692121505737305,8.863355458915095,-37.43373769741359,122.42618448157475,-120.66834515907533,3.8085954434691587,53.95019234816458,-55.290849199211365,202.95218635624553,-3.4347140264648703,4.91212843263985,0.0,0.0
19.70708179473877,10.659647516594191,-37.466697184710455,116.29816128786149,-96.0341802090486,1.5380834690060112,54.038090052593475,-68.58001700313044,174.82503022202613,-3.282984312347243,4.4619435892736545,0.0,0.0
19.721924543380737,11.274891279468989,-37.75234607461661,105.89761196307313,-76.99092088197142,-0.8789087423972433,53.759766674104625,-81.90068905459617,146.83731922990174,-3.0967140061802505,3.9508669400135776,0.0,0.0
19.73701500892639,12.433966582742045,-37.75234607461661,95.81445029373617,-66.44388494697489,-3.2080100795607507,53.17382523577675,-93.41973478793098,120.04830643711455,-2.872726407507248,3.423505501936213,0.0,0.0
19.752159595489502,12.433966582742045,-37.75234607461661,85.90218966964221,-63.440909437705045,-5.361322838055656,52.133799161048074,-101.49434344358504,93.31886655426824,-2.618893877408924,2.922613172956188,0.0,0.0
19.767187356948853,14.482948043030433,-37.75234607461661,82.21560997940037,-64.02685587853819,-7.192380441320182,50.55176342473304,-105.43040387734496,65.57893433466438,-2.355910855321286,2.4730962660070204,0.0,0.0
19.782170295715332,15.17509727626458,-38.70267795834286,85.65804531929507,-48.76783398184182,-8.73046391032618,48.442382442979664,-105.70393246303647,36.66062372850407,-2.1177638133793635,2.041306308727576,0.0,0.0
19.797121047973633,16.405584802014204,-38.504921034561676,89.29579613946748,-14.807354848554155,-10.048827023922044,45.93750618752587,-103.60041178359096,7.580126865407226,-1.9192557641057477,1.54632777077569,0.0,0.0
19.81364417076111,16.405584802014204,-36.049439230945296,93.03120469977875,36.68268863965818,-11.425786330407448,42.99316190049511,-100.69247923502554,-21.97344255998304,-1.7563871080271316,0.915455775210647,0.0,0.0
19.82703995704651,17.619592584115367,-36.049439230945296,90.76066224155034,88.17273212787063,-12.670902495344095,40.385744015031904,-98.6522607488077,-44.91930939738455,-1.611059483487508,0.13103436288078424,0.0,0.0
19.842220544815063,17.72945754177158,-32.868848706797905,83.14335851071951,122.18204013122761,-14.179691282999912,37.851559417849586,-98.04308983711262,-64.18255680036863,-1.454990646766677,-0.7393829080509103,0.0,0.0
19.85720682144165,17.72945754177158,-32.314030670634025,75.79461356527042,120.39978637369347,-15.90820042606586,35.81542538475543,-99.72825459970566,-76.22124332575801,-1.2787349310879834,-1.5540247375289162,0.0,0.0
19.87201690673828,17.075761043717108,-32.11627374685284,53.821622034027655,93.12886243991761,-17.783210296639425,34.145512434579004,-103.10216314401687,-82.34813474712371,-1.0526626473408809,-2.1734113667111705,0.0,0.0
19.887215614318848,16.68024719615474,-32.11627374685284,33.16700999465934,63.46532387273976,-19.687501188184825,32.69531300962356,-106.47712353746024,-84.58240573785078,-0.7541977850065299,-2.55750406927025,0.0,0.0
19.902291536331177,16.323186083772043,-32.11627374685284,16.589608606088404,35.706111238269614,-21.401366405670274,31.230469659087603,-108.16458324361443,-85.8294616765117,-0.40815249565343514,-2.737378076513759,0.0,0.0
19.91724443435669,16.323186083772043,-31.424124513618665,0.03662165255207128,25.232318608377227,-22.749031030805497,29.560549878722014,-106.80190586268353,-88.32129227065077,-0.0329572319701554,-2.786653316425399,0.0,0.0
19.932236909866333,14.647745479514754,-31.330739299610883,-2.966353856717774,21.716639963378384,-23.657227624363756,27.509765089858178,-101.39976581414787,-93.80255323053186,0.33336947380671145,-2.7807313780851235,0.0,0.0
19.947163820266724,13.142595559624624,-31.62188143739985,-11.267261768520598,18.1277180132754,-23.950194928433106,25.063478197104757,-91.04664703251258,-102.6386665069398,0.6708399133339595,-2.7437752052530557,0.0,0.0
19.961939096450806,13.142595559624624,-30.149691004806584,-22.61997405966281,46.44846265354386,-23.510740557234485,22.148435421613357,-75.3362215640536,-114.49454984938295,1.001305298739864,-2.7548878674172177,0.0,0.0
19.976906776428223,13.142595559624624,-30.149691004806584,-33.972686350804906,74.891279468986,-22.44140614077729,19.16015935784108,-55.27910468893353,-126.82225582950142,1.331076876105918,-2.8818211874058086,0.0,0.0
19.99217462539673,7.418631265735854,-26.69443808651866,-79.50560769054698,91.85931181811247,-20.874021160231933,16.420898330829118,-32.97767986010106,-135.93647391834477,1.7382800098442328,-3.080451516325457,0.0,0.0
20.0134916305542,2.903181506065465,-27.765621423666744,-148.42755779354547,65.22316319523918,-17.988286726469056,13.242189762807719,-0.13458023313693296,-140.82227215619497,2.343879402632279,-3.2105562723629513,0.0,0.0
20.04821538925171,-5.831082627603564,-25.35957885099566,-248.59998474097813,105.97085526817727,-10.458986713770486,9.653321504937878,63.410629310941296,-130.11645606619857,3.2432471889585686,-3.3369657165590283,0.0,0.0
20.070661783218384,-5.831082627603564,-17.96566720073244,-247.28160524910356,197.45174334325168,-4.233399058898087,8.129881961512382,107.65296109364546,-117.79218567123262,4.2244845732028775,-3.7354489292878585,0.0,0.0
20.096864461898804,-13.97756923781185,-17.96566720073244,-216.83680476081486,171.2062256809338,4.248042984478602,6.752926070121568,158.75258423698898,-102.35190784482599,4.965131281800481,-4.207622955268956,0.0,0.0
20.11202621459961,-13.97756923781185,-15.224536507209876,-197.76913099870296,142.1042191195544,9.74120213389385,6.0498059063929475,187.53834819211602,-93.21346990518576,5.454760257109689,-4.458452125075856,0.0,0.0
20.127950429916382,-17.020828564889,-13.801785305561907,-184.46326390478373,111.63500419623097,15.161134825217388,5.522464076049182,212.0985609757013,-84.82433103825262,5.767329324841807,-4.508983881877292,0.0,0.0
20.142759323120117,-17.020828564889,-10.582742046234841,-172.28046082246124,105.94644083314256,20.46386147038352,5.126951726875845,233.7867748359446,-76.5078244029534,5.943026461549237,-4.442858081268343,0.0,0.0
20.15779685974121,-23.535820553902482,-9.264362554360275,-175.8449683375295,106.89860379949641,25.649409390148875,4.833981007711898,250.4316453149422,-68.2809366797539,6.040263292193784,-4.350865623989281,0.0,0.0
20.173177003860474,-23.535820553902482,-6.572671091783008,-183.14488441290916,112.39185168230722,31.27441168111288,4.58496255585699,265.5036325111126,-60.15400194486839,6.1154657729260355,-4.263421655422967,0.0,0.0
20.188366413116455,-26.101167315175104,-6.572671091783008,-183.68200198367288,131.31303883421072,36.24023241527895,4.394530051607866,276.0204026252614,-53.27600828085472,6.164361787271795,-4.222332250739785,0.0,0.0
20.203208208084106,-26.101167315175104,-4.089723048752575,-184.2435339894713,137.1480888075074,40.7373109270854,4.277344496017953,280.3861502597068,-46.78083647453651,6.17478051581331,-4.221858862867081,0.0,0.0
